"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
410.00,23.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",12553,"JRV","Ceiba, PR","PR",11126,"CPX","Culebra, PR","PR",2,
411.00,361.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD",2,
412.00,280.00,"OO",20304,"SkyWest Airlines Inc.",12902,"LBL","Liberal, KS","KS",11292,"DEN","Denver, CO","CO",2,
412.00,1589.00,"UA",19977,"United Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",14771,"SFO","San Francisco, CA","CA",2,
412.00,296.00,"OH",20397,"PSA Airlines Inc.",13931,"ORF","Norfolk, VA","VA",12953,"LGA","New York, NY","NY",2,
414.00,286.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",14730,"SDF","Louisville, KY","KY",2,
415.00,1156.00,"OO",20304,"SkyWest Airlines Inc.",15016,"STL","St. Louis, MO","MO",14869,"SLC","Salt Lake City, UT","UT",2,
416.00,818.00,"DL",19790,"Delta Air Lines Inc.",10721,"BOS","Boston, MA","MA",10994,"CHS","Charleston, SC","SC",2,
416.00,261.00,"4B",21599,"Boutique Air",15381,"TVF","Thief River Falls, MN","MN",13487,"MSP","Minneapolis, MN","MN",2,
417.00,616.00,"YX",20452,"Republic Airline",15919,"XNA","Fayetteville, AR","AR",11292,"DEN","Denver, CO","CO",2,
417.00,126.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",10299,"ANC","Anchorage, AK","AK",15579,"VDZ","Valdez, AK","AK",2,
417.00,198.00,"4B",21599,"Boutique Air",10397,"ATL","Atlanta, GA","GA",13484,"MSL","Muscle Shoals, AL","AL",2,
418.00,1149.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",11433,"DTW","Detroit, MI","MI",2,
418.00,964.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",13303,"MIA","Miami, FL","FL",2,
419.00,1318.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",13198,"MCI","Kansas City, MO","MO",2,
421.00,655.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",11921,"GJT","Grand Junction, CO","CO",2,
422.00,70.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12175,"HNS","Haines, AK","AK",12523,"JNU","Juneau, AK","AK",2,
422.00,361.00,"1WQ",21596,"Ultimate JetCharters LLC dba Ultimate Air Shuttle",13105,"LUK","Cincinnati, OH","OH",14050,"PDK","Atlanta, GA","GA",2,
422.00,179.00,"4B",21599,"Boutique Air",10272,"ALS","Alamosa, CO","CO",11292,"DEN","Denver, CO","CO",2,
422.00,473.00,"AX",20237,"Trans States Airlines",10792,"BUF","Buffalo, NY","NY",13930,"ORD","Chicago, IL","IL",2,
422.00,361.00,"1WQ",21596,"Ultimate JetCharters LLC dba Ultimate Air Shuttle",14050,"PDK","Atlanta, GA","GA",13105,"LUK","Cincinnati, OH","OH",2,
424.00,779.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",13495,"MSY","New Orleans, LA","LA",2,
425.00,413.00,"YV",20378,"Mesa Airlines Inc.",10721,"BOS","Boston, MA","MA",12264,"IAD","Washington, DC","VA",2,
425.00,669.00,"G4",20368,"Allegiant Air",14685,"SAV","Savannah, GA","GA",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",2,
426.00,426.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",15919,"XNA","Fayetteville, AR","AR",2,
426.00,763.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",10785,"BTV","Burlington, VT","VT",2,
426.00,1405.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",14570,"RNO","Reno, NV","NV",2,
427.00,198.00,"YX",20452,"Republic Airline",15096,"SYR","Syracuse, NY","NY",12953,"LGA","New York, NY","NY",2,
428.00,481.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",11003,"CID","Cedar Rapids/Iowa City, IA","IA",2,
428.00,70.00,"9K",20253,"Cape Air",13541,"MVY","Martha's Vineyard, MA","MA",10721,"BOS","Boston, MA","MA",2,
429.00,210.00,"MQ",20398,"Envoy Air",14100,"PHL","Philadelphia, PA","PA",10990,"CHO","Charlottesville, VA","VA",2,
429.00,53.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",14819,"SIG","San Juan, PR","PR",11126,"CPX","Culebra, PR","PR",2,
431.00,181.00,"MW",21242,"Mokulele Flight Services, Inc.",12892,"LAX","Los Angeles, CA","CA",12363,"IPL","El Centro, CA","CA",2,
431.00,595.00,"YX",20452,"Republic Airline",12217,"HSV","Huntsville, AL","AL",12266,"IAH","Houston, TX","TX",2,
433.00,1168.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11563,"ENV","Wendover, UT","UT",14683,"SAT","San Antonio, TX","TX",2,
433.00,646.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10257,"ALB","Albany, NY","NY",2,
434.00,107.00,"1WQ",21596,"Ultimate JetCharters LLC dba Ultimate Air Shuttle",10158,"ACY","Atlantic City, NJ","NJ",11764,"FRG","East Farmingdale, NY","NY",2,
434.00,393.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",15478,"UNK","Unalakleet, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
434.00,826.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",13485,"MSN","Madison, WI","WI",2,
435.00,259.00,"4B",21599,"Boutique Air",13194,"MCE","Merced, CA","CA",12892,"LAX","Los Angeles, CA","CA",2,
435.00,272.00,"AX",20237,"Trans States Airlines",13930,"ORD","Chicago, IL","IL",11612,"EVV","Evansville, IN","IN",2,
435.00,1400.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",10676,"BLV","Belleville, IL","IL",2,
436.00,212.00,"1WQ",21596,"Ultimate JetCharters LLC dba Ultimate Air Shuttle",11057,"CLT","Charlotte, NC","NC",14050,"PDK","Atlanta, GA","GA",2,
437.00,762.00,"OH",20397,"PSA Airlines Inc.",13244,"MEM","Memphis, TN","TN",11278,"DCA","Washington, DC","VA",2,
438.00,666.00,"G4",20368,"Allegiant Air",13502,"MTJ","Montrose/Delta, CO","CO",12892,"LAX","Los Angeles, CA","CA",2,
438.00,570.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",10408,"ATW","Appleton, WI","WI",2,
438.00,143.00,"8V",20333,"Wright Air Service",11833,"FYU","Fort Yukon, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
439.00,1650.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",10140,"ABQ","Albuquerque, NM","NM",2,
440.00,1589.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN",2,
440.00,383.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14877,"SLN","Salina, KS","KS",2,
440.00,860.00,"9E",20363,"Endeavor Air Inc.",13342,"MKE","Milwaukee, WI","WI",10721,"BOS","Boston, MA","MA",2,
440.00,608.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",13230,"MDT","Harrisburg, PA","PA",2,
441.00,1220.00,"YX",20452,"Republic Airline",14986,"SRQ","Sarasota/Bradenton, FL","FL",10721,"BOS","Boston, MA","MA",2,
443.00,67.00,"AX",20237,"Trans States Airlines",13342,"MKE","Milwaukee, WI","WI",13930,"ORD","Chicago, IL","IL",2,
445.00,280.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",12902,"LBL","Liberal, KS","KS",2,
445.00,288.00,"YX",20452,"Republic Airline",11042,"CLE","Cleveland, OH","OH",12264,"IAD","Washington, DC","VA",2,
446.00,1220.00,"YX",20452,"Republic Airline",10721,"BOS","Boston, MA","MA",14986,"SRQ","Sarasota/Bradenton, FL","FL",2,
447.00,373.00,"AS",19930,"Alaska Airlines Inc.",14709,"SCC","Deadhorse, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
448.00,932.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",11697,"FLL","Fort Lauderdale, FL","FL",2,
449.00,288.00,"KS",20225,"Peninsula Airways Inc.",10245,"AKN","King Salmon, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
449.00,779.00,"G4",20368,"Allegiant Air",14492,"RDU","Raleigh/Durham, NC","NC",13495,"MSY","New Orleans, LA","LA",2,
449.00,35.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",12171,"HNH","Hoonah, AK","AK",2,
451.00,198.00,"4B",21599,"Boutique Air",13484,"MSL","Muscle Shoals, AL","AL",10397,"ATL","Atlanta, GA","GA",2,
451.00,143.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",11833,"FYU","Fort Yukon, AK","AK",2,
451.00,902.00,"DL",19790,"Delta Air Lines Inc.",10849,"BZN","Bozeman, MT","MT",12892,"LAX","Los Angeles, CA","CA",2,
451.00,448.00,"G4",20368,"Allegiant Air",11042,"CLE","Cleveland, OH","OH",10693,"BNA","Nashville, TN","TN",2,
452.00,557.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",11637,"FAR","Fargo, ND","ND",2,
452.00,1476.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",13796,"OAK","Oakland, CA","CA",2,
452.00,489.00,"OO",20304,"SkyWest Airlines Inc.",14193,"PNS","Pensacola, FL","FL",12266,"IAH","Houston, TX","TX",2,
452.00,210.00,"MQ",20398,"Envoy Air",10990,"CHO","Charlottesville, VA","VA",14100,"PHL","Philadelphia, PA","PA",2,
453.00,1009.00,"AA",19805,"American Airlines Inc.",12094,"HDN","Hayden, CO","CO",13930,"ORD","Chicago, IL","IL",2,
453.00,577.00,"YX",20452,"Republic Airline",11996,"GSP","Greer, SC","SC",13930,"ORD","Chicago, IL","IL",2,
455.00,70.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",12175,"HNS","Haines, AK","AK",2,
455.00,794.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",14193,"PNS","Pensacola, FL","FL",2,
455.00,964.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",13264,"MFR","Medford, OR","OR",2,
455.00,213.00,"AA",19805,"American Airlines Inc.",14685,"SAV","Savannah, GA","GA",11057,"CLT","Charlotte, NC","NC",2,
456.00,550.00,"YV",20378,"Mesa Airlines Inc.",15016,"STL","St. Louis, MO","MO",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
456.00,563.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",13158,"MAF","Midland/Odessa, TX","TX",2,
456.00,2343.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",12892,"LAX","Los Angeles, CA","CA",2,
456.00,393.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",10299,"ANC","Anchorage, AK","AK",15478,"UNK","Unalakleet, AK","AK",2,
457.00,1180.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",13851,"OKC","Oklahoma City, OK","OK",2,
457.00,283.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",10792,"BUF","Buffalo, NY","NY",12264,"IAD","Washington, DC","VA",2,
457.00,959.00,"AX",20237,"Trans States Airlines",13476,"MRY","Monterey, CA","CA",11292,"DEN","Denver, CO","CO",2,
457.00,39.00,"VI",20426,"Vieques Air Link Inc.",14843,"SJU","San Juan, PR","PR",15626,"VQS","Vieques, PR","PR",2,
459.00,2311.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",11278,"DCA","Washington, DC","VA",2,
461.00,463.00,"AX",20237,"Trans States Airlines",11775,"FSD","Sioux Falls, SD","SD",13930,"ORD","Chicago, IL","IL",2,
461.00,409.00,"ZW",20046,"Air Wisconsin Airlines Corp",10693,"BNA","Nashville, TN","TN",13930,"ORD","Chicago, IL","IL",2,
462.00,1186.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",10849,"BZN","Bozeman, MT","MT",2,
462.00,195.00,"YX",20452,"Republic Airline",15096,"SYR","Syracuse, NY","NY",11618,"EWR","Newark, NJ","NJ",2,
462.00,212.00,"1WQ",21596,"Ultimate JetCharters LLC dba Ultimate Air Shuttle",14050,"PDK","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC",2,
463.00,198.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",15096,"SYR","Syracuse, NY","NY",2,
463.00,288.00,"KS",20225,"Peninsula Airways Inc.",10299,"ANC","Anchorage, AK","AK",10245,"AKN","King Salmon, AK","AK",2,
464.00,259.00,"4B",21599,"Boutique Air",12892,"LAX","Los Angeles, CA","CA",13194,"MCE","Merced, CA","CA",2,
464.00,1251.00,"UA",19977,"United Air Lines Inc.",13303,"MIA","Miami, FL","FL",13198,"MCI","Kansas City, MO","MO",2,
465.00,562.00,"YV",20378,"Mesa Airlines Inc.",10599,"BHM","Birmingham, AL","AL",12266,"IAH","Houston, TX","TX",2,
465.00,1100.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11921,"GJT","Grand Junction, CO","CO",2,
465.00,513.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",14783,"SGF","Springfield, MO","MO",2,
465.00,109.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10654,"BKW","Beckley, WV","WV",14131,"PKB","Parkersburg, WV","WV",2,
466.00,109.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",14131,"PKB","Parkersburg, WV","WV",10654,"BKW","Beckley, WV","WV",2,
467.00,671.00,"AX",20237,"Trans States Airlines",11111,"COU","Columbia, MO","MO",11292,"DEN","Denver, CO","CO",2,
468.00,181.00,"MW",21242,"Mokulele Flight Services, Inc.",12363,"IPL","El Centro, CA","CA",12892,"LAX","Los Angeles, CA","CA",2,
468.00,530.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",11423,"DSM","Des Moines, IA","IA",2,
468.00,1009.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",12094,"HDN","Hayden, CO","CO",2,
468.00,1342.00,"DL",19790,"Delta Air Lines Inc.",14986,"SRQ","Sarasota/Bradenton, FL","FL",13487,"MSP","Minneapolis, MN","MN",2,
468.00,288.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",14576,"ROC","Rochester, NY","NY",12264,"IAD","Washington, DC","VA",2,
469.00,413.00,"YV",20378,"Mesa Airlines Inc.",12264,"IAD","Washington, DC","VA",10721,"BOS","Boston, MA","MA",2,
469.00,659.00,"MQ",20398,"Envoy Air",14730,"SDF","Louisville, KY","KY",12953,"LGA","New York, NY","NY",2,
469.00,642.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",14524,"RIC","Richmond, VA","VA",2,
469.00,175.00,"MQ",20398,"Envoy Air",13139,"LYH","Lynchburg, VA","VA",11057,"CLT","Charlotte, NC","NC",2,
470.00,1336.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",12191,"HOU","Houston, TX","TX",2,
470.00,964.00,"AX",20237,"Trans States Airlines",13264,"MFR","Medford, OR","OR",11292,"DEN","Denver, CO","CO",2,
471.00,638.00,"OO",20304,"SkyWest Airlines Inc.",11447,"DVL","Devils Lake, ND","ND",11292,"DEN","Denver, CO","CO",2,
471.00,264.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",2,
472.00,1573.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",11898,"GFK","Grand Forks, ND","ND",2,
473.00,408.00,"MQ",20398,"Envoy Air",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
474.00,1670.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14747,"SEA","Seattle, WA","WA",2,
475.00,288.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",11042,"CLE","Cleveland, OH","OH",12264,"IAD","Washington, DC","VA",2,
475.00,373.00,"AS",19930,"Alaska Airlines Inc.",11630,"FAI","Fairbanks, AK","AK",14709,"SCC","Deadhorse, AK","AK",2,
475.00,583.00,"YV",20378,"Mesa Airlines Inc.",13871,"OMA","Omaha, NE","NE",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
475.00,631.00,"EV",20366,"ExpressJet Airlines LLC",11618,"EWR","Newark, NJ","NJ",15412,"TYS","Knoxville, TN","TN",2,
476.00,251.00,"YX",20452,"Republic Airline",11292,"DEN","Denver, CO","CO",11413,"DRO","Durango, CO","CO",2,
476.00,23.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",11126,"CPX","Culebra, PR","PR",12553,"JRV","Ceiba, PR","PR",2,
476.00,383.00,"OO",20304,"SkyWest Airlines Inc.",14877,"SLN","Salina, KS","KS",11292,"DEN","Denver, CO","CO",2,
476.00,860.00,"9E",20363,"Endeavor Air Inc.",10721,"BOS","Boston, MA","MA",13342,"MKE","Milwaukee, WI","WI",2,
476.00,453.00,"YX",20452,"Republic Airline",11433,"DTW","Detroit, MI","MI",14100,"PHL","Philadelphia, PA","PA",2,
476.00,397.00,"OH",20397,"PSA Airlines Inc.",12953,"LGA","New York, NY","NY",10874,"CAK","Akron, OH","OH",2,
477.00,707.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",12339,"IND","Indianapolis, IN","IN",2,
477.00,631.00,"OO",20304,"SkyWest Airlines Inc.",10693,"BNA","Nashville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
477.00,501.00,"9E",20363,"Endeavor Air Inc.",14492,"RDU","Raleigh/Durham, NC","NC",11433,"DTW","Detroit, MI","MI",2,
477.00,691.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",13232,"MDW","Chicago, IL","IL",2,
480.00,277.00,"4B",21599,"Boutique Air",11292,"DEN","Denver, CO","CO",10950,"CEZ","Cortez, CO","CO",2,
480.00,288.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",11042,"CLE","Cleveland, OH","OH",2,
480.00,874.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",11433,"DTW","Detroit, MI","MI",2,
480.00,296.00,"OH",20397,"PSA Airlines Inc.",14576,"ROC","Rochester, NY","NY",11278,"DCA","Washington, DC","VA",2,
480.00,1652.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",14262,"PSP","Palm Springs, CA","CA",2,
480.00,473.00,"AX",20237,"Trans States Airlines",13930,"ORD","Chicago, IL","IL",10792,"BUF","Buffalo, NY","NY",2,
480.00,666.00,"G4",20368,"Allegiant Air",12892,"LAX","Los Angeles, CA","CA",13502,"MTJ","Montrose/Delta, CO","CO",2,
481.00,1207.00,"YX",20452,"Republic Airline",11624,"EYW","Key West, FL","FL",12953,"LGA","New York, NY","NY",2,
482.00,954.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",2,
483.00,1089.00,"MQ",20398,"Envoy Air",11624,"EYW","Key West, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
485.00,372.00,"OH",20397,"PSA Airlines Inc.",11278,"DCA","Washington, DC","VA",13577,"MYR","Myrtle Beach, SC","SC",2,
485.00,476.00,"OO",20304,"SkyWest Airlines Inc.",12264,"IAD","Washington, DC","VA",12339,"IND","Indianapolis, IN","IN",2,
485.00,482.00,"PT",20427,"Piedmont Airlines",14321,"PWM","Portland, ME","ME",11278,"DCA","Washington, DC","VA",2,
486.00,323.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",12945,"LEX","Lexington, KY","KY",2,
486.00,101.00,"9K",20253,"Cape Air",15016,"STL","St. Louis, MO","MO",13543,"MWA","Marion/Herrin, IL","IL",2,
487.00,695.00,"9E",20363,"Endeavor Air Inc.",10693,"BNA","Nashville, TN","TN",13487,"MSP","Minneapolis, MN","MN",2,
487.00,286.00,"EV",20366,"ExpressJet Airlines LLC",14730,"SDF","Louisville, KY","KY",13930,"ORD","Chicago, IL","IL",2,
489.00,874.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11433,"DTW","Detroit, MI","MI",11973,"GPT","Gulfport/Biloxi, MS","MS",2,
489.00,616.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",15919,"XNA","Fayetteville, AR","AR",2,
489.00,1242.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",13198,"MCI","Kansas City, MO","MO",2,
489.00,716.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10627,"BIS","Bismarck/Mandan, ND","ND",2,
489.00,141.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",12094,"HDN","Hayden, CO","CO",2,
490.00,91.00,"OO",20304,"SkyWest Airlines Inc.",12264,"IAD","Washington, DC","VA",14802,"SHD","Staunton, VA","VA",2,
491.00,667.00,"OO",20304,"SkyWest Airlines Inc.",13241,"MEI","Meridian, MS","MS",13930,"ORD","Chicago, IL","IL",2,
491.00,1678.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",11503,"EGE","Eagle, CO","CO",2,
492.00,1894.00,"DL",19790,"Delta Air Lines Inc.",12441,"JAC","Jackson, WY","WY",12478,"JFK","New York, NY","NY",2,
492.00,1624.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14893,"SMF","Sacramento, CA","CA",2,
492.00,4475.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",12173,"HNL","Honolulu, HI","HI",2,
492.00,585.00,"AX",20237,"Trans States Airlines",15370,"TUL","Tulsa, OK","OK",13930,"ORD","Chicago, IL","IL",2,
492.00,315.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11111,"COU","Columbia, MO","MO",2,
493.00,1075.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",11433,"DTW","Detroit, MI","MI",2,
493.00,228.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",13485,"MSN","Madison, WI","WI",2,
493.00,2296.00,"F9",20436,"Frontier Airlines Inc.",14771,"SFO","San Francisco, CA","CA",11057,"CLT","Charlotte, NC","NC",2,
494.00,528.00,"EV",20366,"ExpressJet Airlines LLC",14576,"ROC","Rochester, NY","NY",13930,"ORD","Chicago, IL","IL",2,
494.00,119.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",15138,"TBN","Fort Leonard Wood, MO","MO",15016,"STL","St. Louis, MO","MO",2,
495.00,277.00,"4B",21599,"Boutique Air",10950,"CEZ","Cortez, CO","CO",11292,"DEN","Denver, CO","CO",2,
495.00,441.00,"ZW",20046,"Air Wisconsin Airlines Corp",10785,"BTV","Burlington, VT","VT",12264,"IAD","Washington, DC","VA",2,
496.00,723.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",14524,"RIC","Richmond, VA","VA",2,
496.00,416.00,"OO",20304,"SkyWest Airlines Inc.",11146,"CRW","Charleston/Dunbar, WV","WV",13930,"ORD","Chicago, IL","IL",2,
496.00,182.00,"4B",21599,"Boutique Air",14057,"PDX","Portland, OR","OR",14054,"PDT","Pendleton, OR","OR",2,
497.00,1652.00,"OO",20304,"SkyWest Airlines Inc.",14262,"PSP","Palm Springs, CA","CA",13930,"ORD","Chicago, IL","IL",2,
498.00,107.00,"1WQ",21596,"Ultimate JetCharters LLC dba Ultimate Air Shuttle",11764,"FRG","East Farmingdale, NY","NY",10158,"ACY","Atlantic City, NJ","NJ",2,
498.00,1123.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11637,"FAR","Fargo, ND","ND",2,
499.00,501.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",14492,"RDU","Raleigh/Durham, NC","NC",2,
499.00,631.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10693,"BNA","Nashville, TN","TN",2,
500.00,503.00,"G4",20368,"Allegiant Air",10994,"CHS","Charleston, SC","SC",12917,"LCK","Columbus, OH","OH",2,
500.00,2218.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL",2,
500.00,630.00,"ZW",20046,"Air Wisconsin Airlines Corp",12264,"IAD","Washington, DC","VA",12451,"JAX","Jacksonville, FL","FL",2,
501.00,127.00,"YV",20378,"Mesa Airlines Inc.",12915,"LCH","Lake Charles, LA","LA",12266,"IAH","Houston, TX","TX",2,
501.00,351.00,"YV",20378,"Mesa Airlines Inc.",12448,"JAN","Jackson/Vicksburg, MS","MS",12266,"IAH","Houston, TX","TX",2,
501.00,426.00,"G4",20368,"Allegiant Air",15919,"XNA","Fayetteville, AR","AR",10693,"BNA","Nashville, TN","TN",2,
502.00,638.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11447,"DVL","Devils Lake, ND","ND",2,
503.00,372.00,"OH",20397,"PSA Airlines Inc.",13577,"MYR","Myrtle Beach, SC","SC",11278,"DCA","Washington, DC","VA",2,
503.00,789.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",15624,"VPS","Valparaiso, FL","FL",2,
504.00,318.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",10299,"ANC","Anchorage, AK","AK",10304,"ANI","Aniak, AK","AK",2,
505.00,612.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11278,"DCA","Washington, DC","VA",2,
505.00,196.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",11003,"CID","Cedar Rapids/Iowa City, IA","IA",2,
507.00,612.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",13871,"OMA","Omaha, NE","NE",2,
508.00,630.00,"ZW",20046,"Air Wisconsin Airlines Corp",12451,"JAX","Jacksonville, FL","FL",12264,"IAD","Washington, DC","VA",2,
509.00,139.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",13367,"MLI","Moline, IL","IL",2,
509.00,101.00,"9K",20253,"Cape Air",13543,"MWA","Marion/Herrin, IL","IL",15016,"STL","St. Louis, MO","MO",2,
