"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,69.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",14863,"SKW","Skwentna, AK","AK",7,
0.00,69.00,"SNK",20226,"Spernak Airways Inc.",14863,"SKW","Skwentna, AK","AK",13467,"MRI","Anchorage, AK","AK",7,
0.00,44.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",15406,"TYE","Tyonek, AK","AK",7,
0.00,69.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",14863,"SKW","Skwentna, AK","AK",7,
0.00,40.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",16390,"BVU","Beluga, AK","AK",7,
0.00,44.00,"SNK",20226,"Spernak Airways Inc.",15406,"TYE","Tyonek, AK","AK",13467,"MRI","Anchorage, AK","AK",7,
0.00,69.00,"SNK",20226,"Spernak Airways Inc.",14863,"SKW","Skwentna, AK","AK",13467,"MRI","Anchorage, AK","AK",7,
0.00,40.00,"SNK",20226,"Spernak Airways Inc.",16390,"BVU","Beluga, AK","AK",13467,"MRI","Anchorage, AK","AK",7,
0.00,249.00,"8V",20333,"Wright Air Service",10754,"BRW","Barrow, AK","AK",10247,"AKP","Anaktuvuk Pass, AK","AK",7,
0.00,513.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",10225,"AIN","Wainwright, AK","AK",7,
0.00,503.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",10754,"BRW","Barrow, AK","AK",7,
0.00,465.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",10396,"ATK","Atqasuk, AK","AK",7,
0.00,64.00,"8V",20333,"Wright Air Service",12214,"HSL","Huslia, AK","AK",12235,"HUS","Hughes, AK","AK",7,
0.00,58.00,"8V",20333,"Wright Air Service",12235,"HUS","Hughes, AK","AK",10184,"AET","Allakaket, AK","AK",7,
0.00,203.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12235,"HUS","Hughes, AK","AK",7,
0.00,50.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",13415,"MNT","Minto, AK","AK",7,
0.00,254.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12214,"HSL","Huslia, AK","AK",7,
0.00,291.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12868,"KYU","Koyukuk, AK","AK",7,
0.00,148.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",13016,"LMA","Lake Minchumina, AK","AK",7,
0.00,179.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",10783,"BTT","Bettles, AK","AK",7,
0.00,336.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",15472,"UMT","Umiat, AK","AK",7,
0.00,338.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",15599,"VIK","Kavik River, AK","AK",7,
0.00,187.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",15731,"WCR","Chandalar, AK","AK",7,
0.00,77.00,"FX",20107,"Federal Express Corporation",14576,"ROC","Rochester, NY","NY",11537,"ELM","Elmira/Corning, NY","NY",7,
0.00,863.00,"FX",20107,"Federal Express Corporation",14576,"ROC","Rochester, NY","NY",13244,"MEM","Memphis, TN","TN",7,
0.00,622.00,"FX",20107,"Federal Express Corporation",11042,"CLE","Cleveland, OH","OH",13244,"MEM","Memphis, TN","TN",7,
0.00,261.00,"FX",20107,"Federal Express Corporation",11042,"CLE","Cleveland, OH","OH",12339,"IND","Indianapolis, IN","IN",7,
0.00,124.00,"FX",20107,"Federal Express Corporation",11042,"CLE","Cleveland, OH","OH",12917,"LCK","Columbus, OH","OH",7,
0.00,99.00,"FX",20107,"Federal Express Corporation",11042,"CLE","Cleveland, OH","OH",11577,"ERI","Erie, PA","PA",7,
0.00,763.00,"FX",20107,"Federal Express Corporation",14635,"RSW","Fort Myers, FL","FL",13244,"MEM","Memphis, TN","TN",7,
0.00,184.00,"FX",20107,"Federal Express Corporation",15601,"VIS","Visalia, CA","CA",13796,"OAK","Oakland, CA","CA",7,
0.00,235.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",13930,"ORD","Chicago, IL","IL",7,
0.00,488.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",11618,"EWR","Newark, NJ","NJ",7,
0.00,237.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",13342,"MKE","Milwaukee, WI","WI",7,
0.00,610.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",13244,"MEM","Memphis, TN","TN",7,
0.00,231.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",12339,"IND","Indianapolis, IN","IN",7,
0.00,167.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",12917,"LCK","Columbus, OH","OH",7,
0.00,629.00,"FX",20107,"Federal Express Corporation",11433,"DTW","Detroit, MI","MI",13198,"MCI","Kansas City, MO","MO",7,
0.00,159.00,"FX",20107,"Federal Express Corporation",10918,"CDC","Cedar City, UT","UT",12889,"LAS","Las Vegas, NV","NV",7,
0.00,403.00,"FX",20107,"Federal Express Corporation",11193,"CVG","Cincinnati, OH","KY",13244,"MEM","Memphis, TN","TN",7,
0.00,84.00,"FX",20107,"Federal Express Corporation",11193,"CVG","Cincinnati, OH","KY",14730,"SDF","Louisville, KY","KY",7,
0.00,544.00,"FX",20107,"Federal Express Corporation",14685,"SAV","Savannah, GA","GA",13244,"MEM","Memphis, TN","TN",7,
0.00,77.00,"FX",20107,"Federal Express Corporation",11002,"CIC","Chico, CA","CA",14893,"SMF","Sacramento, CA","CA",7,
0.00,813.00,"FX",20107,"Federal Express Corporation",10792,"BUF","Buffalo, NY","NY",13244,"MEM","Memphis, TN","TN",7,
0.00,452.00,"FX",20107,"Federal Express Corporation",10792,"BUF","Buffalo, NY","NY",12339,"IND","Indianapolis, IN","IN",7,
0.00,69.00,"FX",20107,"Federal Express Corporation",15380,"TVC","Traverse City, MI","MI",14150,"PLN","Pellston, MI","MI",7,
0.00,129.00,"FX",20107,"Federal Express Corporation",15380,"TVC","Traverse City, MI","MI",11986,"GRR","Grand Rapids, MI","MI",7,
0.00,175.00,"FX",20107,"Federal Express Corporation",15389,"TWF","Twin Falls, ID","ID",14869,"SLC","Salt Lake City, UT","UT",7,
0.00,859.00,"FX",20107,"Federal Express Corporation",13303,"MIA","Miami, FL","FL",13244,"MEM","Memphis, TN","TN",7,
0.00,1020.00,"FX",20107,"Federal Express Corporation",13303,"MIA","Miami, FL","FL",12339,"IND","Indianapolis, IN","IN",7,
0.00,134.00,"FX",20107,"Federal Express Corporation",10817,"BWD","Brownwood, TX","TX",10423,"AUS","Austin, TX","TX",7,
0.00,719.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",11618,"EWR","Newark, NJ","NJ",7,
0.00,1836.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",13796,"OAK","Oakland, CA","CA",7,
0.00,491.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",13244,"MEM","Memphis, TN","TN",7,
0.00,177.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",12339,"IND","Indianapolis, IN","IN",7,
0.00,403.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",13198,"MCI","Kansas City, MO","MO",7,
0.00,806.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",10194,"AFW","Dallas/Fort Worth, TX","TX",7,
0.00,126.00,"FX",20107,"Federal Express Corporation",10561,"BFL","Bakersfield, CA","CA",13891,"ONT","Ontario, CA","CA",7,
0.00,158.00,"FX",20107,"Federal Express Corporation",14588,"ROW","Roswell, NM","NM",12896,"LBB","Lubbock, TX","TX",7,
0.00,256.00,"FX",20107,"Federal Express Corporation",15016,"STL","St. Louis, MO","MO",13244,"MEM","Memphis, TN","TN",7,
0.00,229.00,"FX",20107,"Federal Express Corporation",15016,"STL","St. Louis, MO","MO",12339,"IND","Indianapolis, IN","IN",7,
0.00,237.00,"FX",20107,"Federal Express Corporation",15016,"STL","St. Louis, MO","MO",13198,"MCI","Kansas City, MO","MO",7,
0.00,187.00,"FX",20107,"Federal Express Corporation",10627,"BIS","Bismarck/Mandan, ND","ND",11637,"FAR","Fargo, ND","ND",7,
0.00,98.00,"FX",20107,"Federal Express Corporation",10627,"BIS","Bismarck/Mandan, ND","ND",11315,"DIK","Dickinson, ND","ND",7,
0.00,198.00,"FX",20107,"Federal Express Corporation",10685,"BMI","Bloomington/Normal, IL","IL",11823,"FWA","Fort Wayne, IN","IN",7,
0.00,300.00,"FX",20107,"Federal Express Corporation",10685,"BMI","Bloomington/Normal, IL","IL",14633,"RST","Rochester, MN","MN",7,
0.00,185.00,"FX",20107,"Federal Express Corporation",10685,"BMI","Bloomington/Normal, IL","IL",13485,"MSN","Madison, WI","WI",7,
0.00,379.00,"FX",20107,"Federal Express Corporation",10685,"BMI","Bloomington/Normal, IL","IL",13244,"MEM","Memphis, TN","TN",7,
0.00,113.00,"FX",20107,"Federal Express Corporation",14794,"SGU","St. George, UT","UT",12889,"LAS","Las Vegas, NV","NV",7,
0.00,271.00,"FX",20107,"Federal Express Corporation",10980,"CHA","Chattanooga, TN","TN",13244,"MEM","Memphis, TN","TN",7,
0.00,150.00,"FX",20107,"Federal Express Corporation",14113,"PIH","Pocatello, ID","ID",14869,"SLC","Salt Lake City, UT","UT",7,
0.00,290.00,"FX",20107,"Federal Express Corporation",10713,"BOI","Boise, ID","ID",14869,"SLC","Salt Lake City, UT","UT",7,
0.00,519.00,"FX",20107,"Federal Express Corporation",10713,"BOI","Boise, ID","ID",12889,"LAS","Las Vegas, NV","NV",7,
0.00,494.00,"FX",20107,"Federal Express Corporation",10713,"BOI","Boise, ID","ID",11122,"CPR","Casper, WY","WY",7,
0.00,1516.00,"FX",20107,"Federal Express Corporation",10713,"BOI","Boise, ID","ID",13244,"MEM","Memphis, TN","TN",7,
0.00,1140.00,"FX",20107,"Federal Express Corporation",10713,"BOI","Boise, ID","ID",13851,"OKC","Oklahoma City, OK","OK",7,
0.00,159.00,"FX",20107,"Federal Express Corporation",11413,"DRO","Durango, CO","CO",10140,"ABQ","Albuquerque, NM","NM",7,
0.00,1373.00,"FX",20107,"Federal Express Corporation",11413,"DRO","Durango, CO","CO",10741,"BRG","Whitesburg, KY","KY",7,
0.00,39.00,"FX",20107,"Federal Express Corporation",11413,"DRO","Durango, CO","CO",11711,"FMN","Farmington, NM","NM",7,
0.00,496.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",11540,"ELP","El Paso, TX","TX",7,
0.00,150.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",13061,"LRD","Laredo, TX","TX",7,
0.00,625.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",13244,"MEM","Memphis, TN","TN",7,
0.00,247.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
0.00,248.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",10194,"AFW","Dallas/Fort Worth, TX","TX",7,
0.00,149.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",11415,"DRT","Del Rio, TX","TX",7,
0.00,233.00,"FX",20107,"Federal Express Corporation",14683,"SAT","San Antonio, TX","TX",12206,"HRL","Harlingen/San Benito, TX","TX",7,
0.00,153.00,"FX",20107,"Federal Express Corporation",11638,"FAT","Fresno, CA","CA",13796,"OAK","Oakland, CA","CA",7,
0.00,821.00,"FX",20107,"Federal Express Corporation",11638,"FAT","Fresno, CA","CA",11122,"CPR","Casper, WY","WY",7,
0.00,1666.00,"FX",20107,"Federal Express Corporation",11638,"FAT","Fresno, CA","CA",13244,"MEM","Memphis, TN","TN",7,
0.00,209.00,"FX",20107,"Federal Express Corporation",11638,"FAT","Fresno, CA","CA",12892,"LAX","Los Angeles, CA","CA",7,
0.00,129.00,"FX",20107,"Federal Express Corporation",11638,"FAT","Fresno, CA","CA",14831,"SJC","San Jose, CA","CA",7,
0.00,119.00,"FX",20107,"Federal Express Corporation",11695,"FLG","Flagstaff, AZ","AZ",14107,"PHX","Phoenix, AZ","AZ",7,
0.00,667.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",11540,"ELP","El Paso, TX","TX",7,
0.00,1334.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",13891,"ONT","Ontario, CA","CA",7,
0.00,468.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",13244,"MEM","Memphis, TN","TN",7,
0.00,844.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",12339,"IND","Indianapolis, IN","IN",7,
0.00,74.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",11049,"CLL","College Station/Bryan, TX","TX",7,
0.00,305.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",13495,"MSY","New Orleans, LA","LA",7,
0.00,224.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
0.00,238.00,"FX",20107,"Federal Express Corporation",12266,"IAH","Houston, TX","TX",10194,"AFW","Dallas/Fort Worth, TX","TX",7,
0.00,143.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",10257,"ALB","Albany, NY","NY",7,
0.00,719.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",13930,"ORD","Chicago, IL","IL",7,
0.00,2555.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",13796,"OAK","Oakland, CA","CA",7,
0.00,141.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",13230,"MDT","Harrisburg, PA","PA",7,
0.00,169.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",10821,"BWI","Baltimore, MD","MD",7,
0.00,2402.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",14747,"SEA","Seattle, WA","WA",7,
0.00,2434.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",14057,"PDX","Portland, OR","OR",7,
0.00,946.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",13244,"MEM","Memphis, TN","TN",7,
0.00,645.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",12339,"IND","Indianapolis, IN","IN",7,
0.00,160.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",14307,"PVD","Providence, RI","RI",7,
0.00,212.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",12264,"IAD","Washington, DC","VA",7,
0.00,116.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",10529,"BDL","Hartford, CT","CT",7,
0.00,746.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",10397,"ATL","Atlanta, GA","GA",7,
0.00,2454.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",12892,"LAX","Los Angeles, CA","CA",7,
0.00,200.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",10721,"BOS","Boston, MA","MA",7,
0.00,1608.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",14843,"SJU","San Juan, PR","PR",7,
0.00,277.00,"FX",20107,"Federal Express Corporation",11618,"EWR","Newark, NJ","NJ",14524,"RIC","Richmond, VA","VA",7,
0.00,233.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",10617,"BIH","Bishop, CA","CA",7,
0.00,173.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",14905,"SMX","Santa Maria, CA","CA",7,
0.00,131.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",14689,"SBA","Santa Barbara, CA","CA",7,
0.00,126.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",10561,"BFL","Bakersfield, CA","CA",7,
0.00,670.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",11540,"ELP","El Paso, TX","TX",7,
0.00,362.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",13796,"OAK","Oakland, CA","CA",7,
0.00,1572.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",13244,"MEM","Memphis, TN","TN",7,
0.00,1768.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",12339,"IND","Indianapolis, IN","IN",7,
0.00,191.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",14698,"SBP","San Luis Obispo, CA","CA",7,
0.00,2360.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",10299,"ANC","Anchorage, AK","AK",7,
0.00,1171.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",10194,"AFW","Dallas/Fort Worth, TX","TX",7,
0.00,111.00,"FX",20107,"Federal Express Corporation",13891,"ONT","Ontario, CA","CA",12436,"IYK","Inyokern, CA","CA",7,
0.00,338.00,"FX",20107,"Federal Express Corporation",11150,"CSG","Columbus, GA","GA",13244,"MEM","Memphis, TN","TN",7,
0.00,83.00,"FX",20107,"Federal Express Corporation",11150,"CSG","Columbus, GA","GA",10397,"ATL","Atlanta, GA","GA",7,
0.00,972.00,"FX",20107,"Federal Express Corporation",11540,"ELP","El Paso, TX","TX",13244,"MEM","Memphis, TN","TN",7,
0.00,1249.00,"FX",20107,"Federal Express Corporation",11540,"ELP","El Paso, TX","TX",12339,"IND","Indianapolis, IN","IN",7,
0.00,536.00,"FX",20107,"Federal Express Corporation",11540,"ELP","El Paso, TX","TX",10194,"AFW","Dallas/Fort Worth, TX","TX",7,
0.00,317.00,"FX",20107,"Federal Express Corporation",14457,"RAP","Rapid City, SD","SD",11775,"FSD","Sioux Falls, SD","SD",7,
0.00,131.00,"FX",20107,"Federal Express Corporation",14689,"SBA","Santa Barbara, CA","CA",13891,"ONT","Ontario, CA","CA",7,
0.00,580.00,"FX",20107,"Federal Express Corporation",11995,"GSO","Greensboro/High Point, NC","NC",15304,"TPA","Tampa, FL","FL",7,
0.00,570.00,"FX",20107,"Federal Express Corporation",11995,"GSO","Greensboro/High Point, NC","NC",13244,"MEM","Memphis, TN","TN",7,
0.00,427.00,"FX",20107,"Federal Express Corporation",11995,"GSO","Greensboro/High Point, NC","NC",12339,"IND","Indianapolis, IN","IN",7,
0.00,306.00,"FX",20107,"Federal Express Corporation",11995,"GSO","Greensboro/High Point, NC","NC",10397,"ATL","Atlanta, GA","GA",7,
0.00,255.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",10930,"CEC","Crescent City, CA","CA",7,
0.00,532.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",14869,"SLC","Salt Lake City, UT","UT",7,
0.00,75.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",13796,"OAK","Oakland, CA","CA",7,
0.00,480.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",14679,"SAN","San Diego, CA","CA",7,
0.00,113.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",14570,"RNO","Reno, NV","NV",7,
0.00,131.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",14487,"RDD","Redding, CA","CA",7,
0.00,1761.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",13244,"MEM","Memphis, TN","TN",7,
0.00,251.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",16336,"ZXC","Gasquet, CA","CA",7,
0.00,74.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",15973,"XXP","Lakeport, CA","CA",7,
0.00,273.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",10715,"BOK","Brookings, OR","OR",7,
0.00,198.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",11522,"EKA","Eureka, CA","CA",7,
0.00,187.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",15982,"XXY","Fortuna, CA","CA",7,
0.00,92.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",15458,"UKI","Ukiah, CA","CA",7,
0.00,207.00,"FX",20107,"Federal Express Corporation",14893,"SMF","Sacramento, CA","CA",10157,"ACV","Arcata/Eureka, CA","CA",7,
0.00,342.00,"FX",20107,"Federal Express Corporation",15412,"TYS","Knoxville, TN","TN",13244,"MEM","Memphis, TN","TN",7,
0.00,297.00,"FX",20107,"Federal Express Corporation",15412,"TYS","Knoxville, TN","TN",12339,"IND","Indianapolis, IN","IN",7,
0.00,152.00,"FX",20107,"Federal Express Corporation",15412,"TYS","Knoxville, TN","TN",10397,"ATL","Atlanta, GA","GA",7,
0.00,421.00,"FX",20107,"Federal Express Corporation",13788,"VQQ","Jacksonville, FL","FL",11995,"GSO","Greensboro/High Point, NC","NC",7,
0.00,577.00,"FX",20107,"Federal Express Corporation",13788,"VQQ","Jacksonville, FL","FL",13244,"MEM","Memphis, TN","TN",7,
0.00,461.00,"FX",20107,"Federal Express Corporation",11267,"DAY","Dayton, OH","OH",13244,"MEM","Memphis, TN","TN",7,
0.00,167.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",11468,"EAR","Kearney, NE","NE",7,
0.00,619.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",12896,"LBB","Lubbock, TX","TX",7,
0.00,250.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",12899,"LBF","North Platte, NE","NE",7,
0.00,128.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",11980,"GRI","Grand Island, NE","NE",7,
0.00,538.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",13244,"MEM","Memphis, TN","TN",7,
0.00,517.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",12339,"IND","Indianapolis, IN","IN",7,
0.00,258.00,"FX",20107,"Federal Express Corporation",13871,"OMA","Omaha, NE","NE",13200,"MCK","McCook, NE","NE",7,
0.00,150.00,"FX",20107,"Federal Express Corporation",13061,"LRD","Laredo, TX","TX",14683,"SAT","San Antonio, TX","TX",7,
0.00,762.00,"FX",20107,"Federal Express Corporation",13061,"LRD","Laredo, TX","TX",13244,"MEM","Memphis, TN","TN",7,
0.00,855.00,"FX",20107,"Federal Express Corporation",13061,"LRD","Laredo, TX","TX",13198,"MCI","Kansas City, MO","MO",7,
0.00,622.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",11042,"CLE","Cleveland, OH","OH",7,
0.00,610.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",11433,"DTW","Detroit, MI","MI",7,
0.00,1019.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",10257,"ALB","Albany, NY","NY",7,
0.00,403.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",11193,"CVG","Cincinnati, OH","KY",7,
0.00,813.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",10792,"BUF","Buffalo, NY","NY",7,
0.00,859.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",13303,"MIA","Miami, FL","FL",7,
0.00,379.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",10685,"BMI","Bloomington/Normal, IL","IL",7,
0.00,491.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",13930,"ORD","Chicago, IL","IL",7,
0.00,271.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",10980,"CHA","Chattanooga, TN","TN",7,
0.00,256.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",15016,"STL","St. Louis, MO","MO",7,
0.00,485.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",11823,"FWA","Fort Wayne, IN","IN",7,
0.00,1516.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",10713,"BOI","Boise, ID","ID",7,
0.00,625.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",14683,"SAT","San Antonio, TX","TX",7,
0.00,468.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",12266,"IAH","Houston, TX","TX",7,
0.00,946.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",11618,"EWR","Newark, NJ","NJ",7,
