"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,969.00,"FX",20107,"Federal Express Corporation",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",13244,"MEM","Memphis, TN","TN",6,
0.00,652.00,"FX",20107,"Federal Express Corporation",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",12339,"IND","Indianapolis, IN","IN",6,
0.00,49.00,"FX",20107,"Federal Express Corporation",12956,"LGD","La Grande, OR","OR",14054,"PDT","Pendleton, OR","OR",6,
0.00,1224.00,"FX",20107,"Federal Express Corporation",15376,"TUS","Tucson, AZ","AZ",13244,"MEM","Memphis, TN","TN",6,
0.00,241.00,"FX",20107,"Federal Express Corporation",13024,"LMT","Klamath Falls, OR","OR",14057,"PDX","Portland, OR","OR",6,
0.00,148.00,"FX",20107,"Federal Express Corporation",13024,"LMT","Klamath Falls, OR","OR",14489,"RDM","Bend/Redmond, OR","OR",6,
0.00,71.00,"FX",20107,"Federal Express Corporation",13540,"MVW","Burlington/Mount Vernon, WA","WA",14747,"SEA","Seattle, WA","WA",6,
0.00,1228.00,"FX",20107,"Federal Express Corporation",12278,"ICT","Wichita, KS","KS",11638,"FAT","Fresno, CA","CA",6,
0.00,181.00,"FX",20107,"Federal Express Corporation",12278,"ICT","Wichita, KS","KS",11867,"GCK","Garden City, KS","KS",6,
0.00,453.00,"FX",20107,"Federal Express Corporation",12278,"ICT","Wichita, KS","KS",13244,"MEM","Memphis, TN","TN",6,
0.00,324.00,"FX",20107,"Federal Express Corporation",10562,"BFM","Mobile, AL","AL",13244,"MEM","Memphis, TN","TN",6,
0.00,160.00,"FX",20107,"Federal Express Corporation",13785,"NYL","Yuma, AZ","AZ",14107,"PHX","Phoenix, AZ","AZ",6,
0.00,38.00,"FX",20107,"Federal Express Corporation",13890,"ONP","Newport, OR","OR",11198,"CVO","Corvallis, OR","OR",6,
0.00,192.00,"FX",20107,"Federal Express Corporation",14814,"SHV","Shreveport, LA","LA",12266,"IAH","Houston, TX","TX",6,
0.00,285.00,"FX",20107,"Federal Express Corporation",14814,"SHV","Shreveport, LA","LA",13244,"MEM","Memphis, TN","TN",6,
0.00,190.00,"FX",20107,"Federal Express Corporation",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX",6,
0.00,207.00,"FX",20107,"Federal Express Corporation",14814,"SHV","Shreveport, LA","LA",10194,"AFW","Dallas/Fort Worth, TX","TX",6,
0.00,47.00,"FX",20107,"Federal Express Corporation",13964,"OTH","North Bend/Coos Bay, OR","OR",14467,"RBG","Roseburg, OR","OR",6,
0.00,120.00,"FX",20107,"Federal Express Corporation",13964,"OTH","North Bend/Coos Bay, OR","OR",14871,"SLE","Salem, OR","OR",6,
0.00,62.00,"FX",20107,"Federal Express Corporation",14467,"RBG","Roseburg, OR","OR",11603,"EUG","Eugene, OR","OR",6,
0.00,166.00,"FX",20107,"Federal Express Corporation",14467,"RBG","Roseburg, OR","OR",14057,"PDX","Portland, OR","OR",6,
0.00,65.00,"FX",20107,"Federal Express Corporation",14467,"RBG","Roseburg, OR","OR",13264,"MFR","Medford, OR","OR",6,
0.00,77.00,"FX",20107,"Federal Express Corporation",11823,"FWA","Fort Wayne, IN","IN",14696,"SBN","South Bend, IN","IN",6,
0.00,485.00,"FX",20107,"Federal Express Corporation",11823,"FWA","Fort Wayne, IN","IN",13244,"MEM","Memphis, TN","TN",6,
0.00,51.00,"FX",20107,"Federal Express Corporation",14871,"SLE","Salem, OR","OR",14057,"PDX","Portland, OR","OR",6,
0.00,163.00,"FX",20107,"Federal Express Corporation",10868,"CAE","Columbia, SC","SC",11995,"GSO","Greensboro/High Point, NC","NC",6,
0.00,127.00,"FX",20107,"Federal Express Corporation",10868,"CAE","Columbia, SC","SC",13577,"MYR","Myrtle Beach, SC","SC",6,
0.00,511.00,"FX",20107,"Federal Express Corporation",10868,"CAE","Columbia, SC","SC",13244,"MEM","Memphis, TN","TN",6,
0.00,84.00,"FX",20107,"Federal Express Corporation",12492,"JHM","Kapalua, HI","HI",12173,"HNL","Honolulu, HI","HI",6,
0.00,72.00,"FX",20107,"Federal Express Corporation",13034,"LNY","Lanai, HI","HI",12173,"HNL","Honolulu, HI","HI",6,
0.00,22.00,"FX",20107,"Federal Express Corporation",13034,"LNY","Lanai, HI","HI",12492,"JHM","Kapalua, HI","HI",6,
0.00,54.00,"FX",20107,"Federal Express Corporation",13347,"MKK","Hoolehua, HI","HI",12173,"HNL","Honolulu, HI","HI",6,
0.00,501.00,"FX",20107,"Federal Express Corporation",14696,"SBN","South Bend, IN","IN",13244,"MEM","Memphis, TN","TN",6,
0.00,137.00,"FX",20107,"Federal Express Corporation",14696,"SBN","South Bend, IN","IN",12339,"IND","Indianapolis, IN","IN",6,
0.00,386.00,"FX",20107,"Federal Express Corporation",14696,"SBN","South Bend, IN","IN",10693,"BNA","Nashville, TN","TN",6,
0.00,68.00,"FX",20107,"Federal Express Corporation",15024,"STT","Charlotte Amalie, VI","VI",14843,"SJU","San Juan, PR","PR",6,
0.00,45.00,"FX",20107,"Federal Express Corporation",15024,"STT","Charlotte Amalie, VI","VI",15027,"STX","Christiansted, VI","VI",6,
0.00,94.00,"FX",20107,"Federal Express Corporation",15027,"STX","Christiansted, VI","VI",14843,"SJU","San Juan, PR","PR",6,
0.00,45.00,"FX",20107,"Federal Express Corporation",15027,"STX","Christiansted, VI","VI",15024,"STT","Charlotte Amalie, VI","VI",6,
0.00,320.00,"FX",20107,"Federal Express Corporation",14730,"SDF","Louisville, KY","KY",13244,"MEM","Memphis, TN","TN",6,
0.00,78.00,"FX",20107,"Federal Express Corporation",10154,"ACK","Nantucket, MA","MA",14307,"PVD","Providence, RI","RI",6,
0.00,883.00,"FX",20107,"Federal Express Corporation",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",13244,"MEM","Memphis, TN","TN",6,
0.00,578.00,"FX",20107,"Federal Express Corporation",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",12339,"IND","Indianapolis, IN","IN",6,
0.00,184.00,"FX",20107,"Federal Express Corporation",12217,"HSV","Huntsville, AL","AL",13244,"MEM","Memphis, TN","TN",6,
0.00,143.00,"FX",20107,"Federal Express Corporation",10257,"ALB","Albany, NY","NY",11618,"EWR","Newark, NJ","NJ",6,
0.00,1019.00,"FX",20107,"Federal Express Corporation",10257,"ALB","Albany, NY","NY",13244,"MEM","Memphis, TN","TN",6,
0.00,135.00,"FX",20107,"Federal Express Corporation",10581,"BGR","Bangor, ME","ME",14231,"PQI","Presque Isle/Houlton, ME","ME",6,
0.00,109.00,"FX",20107,"Federal Express Corporation",10581,"BGR","Bangor, ME","ME",14321,"PWM","Portland, ME","ME",6,
0.00,175.00,"FX",20107,"Federal Express Corporation",10785,"BTV","Burlington, VT","VT",15096,"SYR","Syracuse, NY","NY",6,
0.00,1104.00,"FX",20107,"Federal Express Corporation",10785,"BTV","Burlington, VT","VT",13244,"MEM","Memphis, TN","TN",6,
0.00,149.00,"FX",20107,"Federal Express Corporation",11415,"DRT","Del Rio, TX","TX",14683,"SAT","San Antonio, TX","TX",6,
0.00,207.00,"FX",20107,"Federal Express Corporation",11109,"COS","Colorado Springs, CO","CO",11921,"GJT","Grand Junction, CO","CO",6,
0.00,854.00,"FX",20107,"Federal Express Corporation",11109,"COS","Colorado Springs, CO","CO",13244,"MEM","Memphis, TN","TN",6,
0.00,201.00,"FX",20107,"Federal Express Corporation",14520,"RHI","Rhinelander, WI","WI",13342,"MKE","Milwaukee, WI","WI",6,
0.00,367.00,"FX",20107,"Federal Express Corporation",11308,"DHN","Dothan, AL","AL",13244,"MEM","Memphis, TN","TN",6,
0.00,293.00,"FX",20107,"Federal Express Corporation",11076,"CMX","Hancock/Houghton, MI","MI",13342,"MKE","Milwaukee, WI","WI",6,
0.00,120.00,"FX",20107,"Federal Express Corporation",11076,"CMX","Hancock/Houghton, MI","MI",11587,"ESC","Escanaba, MI","MI",6,
0.00,104.00,"FX",20107,"Federal Express Corporation",11423,"DSM","Des Moines, IA","IA",11003,"CID","Cedar Rapids/Iowa City, IA","IA",6,
0.00,490.00,"FX",20107,"Federal Express Corporation",11423,"DSM","Des Moines, IA","IA",13244,"MEM","Memphis, TN","TN",6,
0.00,407.00,"FX",20107,"Federal Express Corporation",11423,"DSM","Des Moines, IA","IA",12339,"IND","Indianapolis, IN","IN",6,
0.00,85.00,"FX",20107,"Federal Express Corporation",14704,"SBY","Salisbury, MD","MD",10821,"BWI","Baltimore, MD","MD",6,
0.00,185.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",14120,"PIR","Pierre, SD","SD",6,
0.00,317.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",14457,"RAP","Rapid City, SD","SD",6,
0.00,374.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",13485,"MSN","Madison, WI","WI",6,
0.00,691.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",13244,"MEM","Memphis, TN","TN",6,
0.00,153.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",10141,"ABR","Aberdeen, SD","SD",6,
0.00,73.00,"FX",20107,"Federal Express Corporation",12365,"IPT","Williamsport, PA","PA",13230,"MDT","Harrisburg, PA","PA",6,
0.00,73.00,"FX",20107,"Federal Express Corporation",13246,"MEO","Manteo, NC","NC",13931,"ORF","Norfolk, VA","VA",6,
0.00,238.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",11013,"CIU","Sault Ste. Marie, MI","MI",6,
0.00,544.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",13871,"OMA","Omaha, NE","NE",6,
0.00,591.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",13244,"MEM","Memphis, TN","TN",6,
0.00,222.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",12339,"IND","Indianapolis, IN","IN",6,
0.00,189.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",14150,"PLN","Pellston, MI","MI",6,
0.00,129.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",15380,"TVC","Traverse City, MI","MI",6,
0.00,108.00,"FX",20107,"Federal Express Corporation",13501,"MTH","Marathon, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",6,
0.00,760.00,"FX",20107,"Federal Express Corporation",12206,"HRL","Harlingen/San Benito, TX","TX",13244,"MEM","Memphis, TN","TN",6,
0.00,461.00,"FX",20107,"Federal Express Corporation",12206,"HRL","Harlingen/San Benito, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",6,
0.00,153.00,"FX",20107,"Federal Express Corporation",10141,"ABR","Aberdeen, SD","SD",11775,"FSD","Sioux Falls, SD","SD",6,
0.00,74.00,"FX",20107,"Federal Express Corporation",12323,"ILM","Wilmington, NC","NC",11617,"EWN","New Bern/Morehead/Beaufort, NC","NC",6,
0.00,122.00,"FX",20107,"Federal Express Corporation",12323,"ILM","Wilmington, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC",6,
0.00,146.00,"FX",20107,"Federal Express Corporation",10333,"APN","Alpena, MI","MI",11721,"FNT","Flint, MI","MI",6,
0.00,1417.00,"FX",20107,"Federal Express Corporation",12478,"JFK","New York, NY","NY",12266,"IAH","Houston, TX","TX",6,
0.00,964.00,"FX",20107,"Federal Express Corporation",12478,"JFK","New York, NY","NY",13244,"MEM","Memphis, TN","TN",6,
0.00,665.00,"FX",20107,"Federal Express Corporation",12478,"JFK","New York, NY","NY",12339,"IND","Indianapolis, IN","IN",6,
0.00,1391.00,"FX",20107,"Federal Express Corporation",12478,"JFK","New York, NY","NY",11298,"DFW","Dallas/Fort Worth, TX","TX",6,
0.00,353.00,"FX",20107,"Federal Express Corporation",12951,"LFT","Lafayette, LA","LA",13244,"MEM","Memphis, TN","TN",6,
0.00,236.00,"FX",20107,"Federal Express Corporation",13459,"MQT","Marquette, MI","MI",13342,"MKE","Milwaukee, WI","WI",6,
0.00,77.00,"FX",20107,"Federal Express Corporation",13459,"MQT","Marquette, MI","MI",11076,"CMX","Hancock/Houghton, MI","MI",6,
0.00,49.00,"FX",20107,"Federal Express Corporation",14150,"PLN","Pellston, MI","MI",11013,"CIU","Sault Ste. Marie, MI","MI",6,
0.00,189.00,"FX",20107,"Federal Express Corporation",14150,"PLN","Pellston, MI","MI",11986,"GRR","Grand Rapids, MI","MI",6,
0.00,130.00,"FX",20107,"Federal Express Corporation",12992,"LIT","Little Rock, AR","AR",13244,"MEM","Memphis, TN","TN",6,
0.00,199.00,"FX",20107,"Federal Express Corporation",12335,"IMT","Iron Mountain/Kingsfd, MI","MI",13342,"MKE","Milwaukee, WI","WI",6,
0.00,684.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",13244,"MEM","Memphis, TN","TN",6,
0.00,829.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",12339,"IND","Indianapolis, IN","IN",6,
0.00,228.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",15249,"TLH","Tallahassee, FL","FL",6,
0.00,167.00,"FX",20107,"Federal Express Corporation",11468,"EAR","Kearney, NE","NE",13871,"OMA","Omaha, NE","NE",6,
0.00,92.00,"FX",20107,"Federal Express Corporation",11468,"EAR","Kearney, NE","NE",12899,"LBF","North Platte, NE","NE",6,
0.00,196.00,"FX",20107,"Federal Express Corporation",11587,"ESC","Escanaba, MI","MI",13342,"MKE","Milwaukee, WI","WI",6,
0.00,1133.00,"FX",20107,"Federal Express Corporation",13296,"MHT","Manchester, NH","NH",13244,"MEM","Memphis, TN","TN",6,
0.00,94.00,"FX",20107,"Federal Express Corporation",13296,"MHT","Manchester, NH","NH",10529,"BDL","Hartford, CT","CT",6,
0.00,185.00,"FX",20107,"Federal Express Corporation",14120,"PIR","Pierre, SD","SD",11775,"FSD","Sioux Falls, SD","SD",6,
0.00,230.00,"FX",20107,"Federal Express Corporation",11013,"CIU","Sault Ste. Marie, MI","MI",11721,"FNT","Flint, MI","MI",6,
0.00,238.00,"FX",20107,"Federal Express Corporation",11013,"CIU","Sault Ste. Marie, MI","MI",11986,"GRR","Grand Rapids, MI","MI",6,
0.00,92.00,"FX",20107,"Federal Express Corporation",15458,"UKI","Ukiah, CA","CA",14893,"SMF","Sacramento, CA","CA",6,
0.00,432.00,"FX",20107,"Federal Express Corporation",13851,"OKC","Oklahoma City, OK","OK",13244,"MEM","Memphis, TN","TN",6,
0.00,111.00,"FX",20107,"Federal Express Corporation",13851,"OKC","Oklahoma City, OK","OK",15370,"TUL","Tulsa, OK","OK",6,
0.00,122.00,"FX",20107,"Federal Express Corporation",10617,"BIH","Bishop, CA","CA",12436,"IYK","Inyokern, CA","CA",6,
0.00,822.00,"FX",20107,"Federal Express Corporation",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",13244,"MEM","Memphis, TN","TN",6,
0.00,545.00,"FX",20107,"Federal Express Corporation",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA",6,
0.00,111.00,"FX",20107,"Federal Express Corporation",12436,"IYK","Inyokern, CA","CA",13891,"ONT","Ontario, CA","CA",6,
0.00,207.00,"FX",20107,"Federal Express Corporation",10157,"ACV","Arcata/Eureka, CA","CA",14893,"SMF","Sacramento, CA","CA",6,
0.00,151.00,"FX",20107,"Federal Express Corporation",10157,"ACV","Arcata/Eureka, CA","CA",15973,"XXP","Lakeport, CA","CA",6,
0.00,137.00,"FX",20107,"Federal Express Corporation",10157,"ACV","Arcata/Eureka, CA","CA",15458,"UKI","Ukiah, CA","CA",6,
0.00,255.00,"FX",20107,"Federal Express Corporation",10930,"CEC","Crescent City, CA","CA",14893,"SMF","Sacramento, CA","CA",6,
0.00,56.00,"FX",20107,"Federal Express Corporation",10930,"CEC","Crescent City, CA","CA",10157,"ACV","Arcata/Eureka, CA","CA",6,
0.00,1205.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",13244,"MEM","Memphis, TN","TN",6,
0.00,237.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",14231,"PQI","Presque Isle/Houlton, ME","ME",6,
0.00,109.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",10581,"BGR","Bangor, ME","ME",6,
0.00,173.00,"FX",20107,"Federal Express Corporation",14905,"SMX","Santa Maria, CA","CA",13891,"ONT","Ontario, CA","CA",6,
0.00,25.00,"FX",20107,"Federal Express Corporation",14905,"SMX","Santa Maria, CA","CA",14698,"SBP","San Luis Obispo, CA","CA",6,
0.00,75.00,"FX",20107,"Federal Express Corporation",14524,"RIC","Richmond, VA","VA",13931,"ORF","Norfolk, VA","VA",6,
0.00,726.00,"FX",20107,"Federal Express Corporation",14524,"RIC","Richmond, VA","VA",13244,"MEM","Memphis, TN","TN",6,
0.00,94.00,"FX",20107,"Federal Express Corporation",12363,"IPL","El Centro, CA","CA",14679,"SAN","San Diego, CA","CA",6,
0.00,2846.00,"FX",20107,"Federal Express Corporation",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",6,
0.00,431.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX",6,
0.00,1619.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",12892,"LAX","Los Angeles, CA","CA",6,
0.00,3153.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",10299,"ANC","Anchorage, AK","AK",6,
0.00,1563.00,"FX",20107,"Federal Express Corporation",13244,"MEM","Memphis, TN","TN",13700,"NKX","San Diego, CA","CA",6,
0.00,431.00,"FX",20107,"Federal Express Corporation",11298,"DFW","Dallas/Fort Worth, TX","TX",13244,"MEM","Memphis, TN","TN",6,
0.00,1619.00,"FX",20107,"Federal Express Corporation",12892,"LAX","Los Angeles, CA","CA",13244,"MEM","Memphis, TN","TN",6,
0.00,2345.00,"FX",20107,"Federal Express Corporation",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",6,
0.00,2846.00,"FX",20107,"Federal Express Corporation",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",6,
0.00,3153.00,"FX",20107,"Federal Express Corporation",10299,"ANC","Anchorage, AK","AK",13244,"MEM","Memphis, TN","TN",6,
0.00,2345.00,"FX",20107,"Federal Express Corporation",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",6,
0.00,3150.00,"FX",20107,"Federal Express Corporation",11517,"EIL","Fairbanks, AK","AK",10476,"BAD","Shreveport, LA","LA",6,
0.00,3175.00,"FX",20107,"Federal Express Corporation",10476,"BAD","Shreveport, LA","LA",10299,"ANC","Anchorage, AK","AK",6,
0.00,3339.00,"FX",20107,"Federal Express Corporation",13296,"MHT","Manchester, NH","NH",10299,"ANC","Anchorage, AK","AK",6,
0.00,7.00,"3AQ",21909,"Maritime Helicopters, Inc.",16567,"7AK","Akun, AK","AK",12786,"KQA","Akutan, AK","AK",6,
0.00,47.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",12252,"HYG","Hydaburg, AK","AK",15741,"WFB","Ketchikan, AK","AK",6,
0.00,31.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",12857,"KXA","Kasaan, AK","AK",15741,"WFB","Ketchikan, AK","AK",6,
0.00,31.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15741,"WFB","Ketchikan, AK","AK",12857,"KXA","Kasaan, AK","AK",6,
0.00,71.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15741,"WFB","Ketchikan, AK","AK",13693,"NKI","Naukiti, AK","AK",6,
0.00,35.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15741,"WFB","Ketchikan, AK","AK",15793,"WMK","Meyers Chuck, AK","AK",6,
0.00,35.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15793,"WMK","Meyers Chuck, AK","AK",15741,"WFB","Ketchikan, AK","AK",6,
0.00,104.00,"KD",21629,"Western Global",14635,"RSW","Fort Myers, FL","FL",13303,"MIA","Miami, FL","FL",6,
0.00,1120.00,"KD",21629,"Western Global",14635,"RSW","Fort Myers, FL","FL",13930,"ORD","Chicago, IL","IL",6,
0.00,3912.00,"KD",21629,"Western Global",14635,"RSW","Fort Myers, FL","FL",10299,"ANC","Anchorage, AK","AK",6,
0.00,941.00,"KD",21629,"Western Global",14635,"RSW","Fort Myers, FL","FL",11375,"DOV","Dover, DE","DE",6,
0.00,0.00,"KD",21629,"Western Global",14635,"RSW","Fort Myers, FL","FL",14635,"RSW","Fort Myers, FL","FL",6,
0.00,264.00,"KD",21629,"Western Global",11193,"CVG","Cincinnati, OH","KY",13930,"ORD","Chicago, IL","IL",6,
0.00,3110.00,"KD",21629,"Western Global",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",6,
0.00,686.00,"KD",21629,"Western Global",11193,"CVG","Cincinnati, OH","KY",14814,"SHV","Shreveport, LA","LA",6,
0.00,0.00,"KD",21629,"Western Global",13930,"ORD","Chicago, IL","IL",13930,"ORD","Chicago, IL","IL",6,
0.00,2846.00,"KD",21629,"Western Global",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",6,
0.00,158.00,"KD",21629,"Western Global",13667,"NGU","Norfolk, VA","VA",11375,"DOV","Dover, DE","DE",6,
0.00,2360.00,"KD",21629,"Western Global",13891,"ONT","Ontario, CA","CA",10299,"ANC","Anchorage, AK","AK",6,
0.00,1378.00,"KD",21629,"Western Global",13891,"ONT","Ontario, CA","CA",14814,"SHV","Shreveport, LA","LA",6,
0.00,2192.00,"KD",21629,"Western Global",13891,"ONT","Ontario, CA","CA",14635,"RSW","Fort Myers, FL","FL",6,
0.00,0.00,"KD",21629,"Western Global",15045,"SUU","Fairfield, CA","CA",15045,"SUU","Fairfield, CA","CA",6,
0.00,1448.00,"KD",21629,"Western Global",14747,"SEA","Seattle, WA","WA",10299,"ANC","Anchorage, AK","AK",6,
0.00,1744.00,"KD",21629,"Western Global",12892,"LAX","Los Angeles, CA","CA",13930,"ORD","Chicago, IL","IL",6,
0.00,2345.00,"KD",21629,"Western Global",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",6,
0.00,1425.00,"KD",21629,"Western Global",12892,"LAX","Los Angeles, CA","CA",14814,"SHV","Shreveport, LA","LA",6,
0.00,2238.00,"KD",21629,"Western Global",12892,"LAX","Los Angeles, CA","CA",14635,"RSW","Fort Myers, FL","FL",6,
0.00,3110.00,"KD",21629,"Western Global",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",6,
0.00,2846.00,"KD",21629,"Western Global",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",6,
0.00,2360.00,"KD",21629,"Western Global",10299,"ANC","Anchorage, AK","AK",13891,"ONT","Ontario, CA","CA",6,
0.00,2345.00,"KD",21629,"Western Global",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",6,
0.00,0.00,"KD",21629,"Western Global",10299,"ANC","Anchorage, AK","AK",10299,"ANC","Anchorage, AK","AK",6,
0.00,3173.00,"KD",21629,"Western Global",10299,"ANC","Anchorage, AK","AK",14814,"SHV","Shreveport, LA","LA",6,
