"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
667.00,1174.00,"OO",20304,"SkyWest Airlines Inc.",13485,"MSN","Madison, WI","WI",14869,"SLC","Salt Lake City, UT","UT",3,
667.00,659.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",14730,"SDF","Louisville, KY","KY",3,
667.00,1198.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",14843,"SJU","San Juan, PR","PR",3,
667.00,880.00,"G4",20368,"Allegiant Air",11986,"GRR","Grand Rapids, MI","MI",12451,"JAX","Jacksonville, FL","FL",3,
667.00,733.00,"G4",20368,"Allegiant Air",13244,"MEM","Memphis, TN","TN",14082,"PGD","Punta Gorda, FL","FL",3,
668.00,385.00,"OO",20304,"SkyWest Airlines Inc.",14120,"PIR","Pierre, SD","SD",11292,"DEN","Denver, CO","CO",3,
668.00,592.00,"AS",19930,"Alaska Airlines Inc.",10299,"ANC","Anchorage, AK","AK",14828,"SIT","Sitka, AK","AK",3,
668.00,213.00,"AA",19805,"American Airlines Inc.",12478,"JFK","New York, NY","NY",11278,"DCA","Washington, DC","VA",3,
668.00,1590.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",12339,"IND","Indianapolis, IN","IN",3,
669.00,468.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",13244,"MEM","Memphis, TN","TN",3,
669.00,958.00,"9E",20363,"Endeavor Air Inc.",11193,"CVG","Cincinnati, OH","KY",10423,"AUS","Austin, TX","TX",3,
669.00,1283.00,"G4",20368,"Allegiant Air",12892,"LAX","Los Angeles, CA","CA",15370,"TUL","Tulsa, OK","OK",3,
669.00,1694.00,"OO",20304,"SkyWest Airlines Inc.",13342,"MKE","Milwaukee, WI","WI",14747,"SEA","Seattle, WA","WA",3,
669.00,590.00,"QX",19687,"Horizon Air",12892,"LAX","Los Angeles, CA","CA",14869,"SLC","Salt Lake City, UT","UT",3,
669.00,485.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13241,"MEI","Meridian, MS","MS",3,
670.00,370.00,"OO",20304,"SkyWest Airlines Inc.",14674,"SAF","Santa Fe, NM","NM",14107,"PHX","Phoenix, AZ","AZ",3,
670.00,1006.00,"G4",20368,"Allegiant Air",15919,"XNA","Fayetteville, AR","AR",10466,"AZA","Phoenix, AZ","AZ",3,
670.00,1109.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13485,"MSN","Madison, WI","WI",13204,"MCO","Orlando, FL","FL",3,
670.00,508.00,"OO",20304,"SkyWest Airlines Inc.",14457,"RAP","Rapid City, SD","SD",14869,"SLC","Salt Lake City, UT","UT",3,
670.00,865.00,"G4",20368,"Allegiant Air",12945,"LEX","Lexington, KY","KY",11697,"FLL","Fort Lauderdale, FL","FL",3,
670.00,583.00,"G4",20368,"Allegiant Air",11618,"EWR","Newark, NJ","NJ",10431,"AVL","Asheville, NC","NC",3,
671.00,1288.00,"G4",20368,"Allegiant Air",13367,"MLI","Moline, IL","IL",10466,"AZA","Phoenix, AZ","AZ",3,
671.00,642.00,"EV",20366,"ExpressJet Airlines LLC",14730,"SDF","Louisville, KY","KY",11618,"EWR","Newark, NJ","NJ",3,
671.00,2576.00,"B6",20409,"JetBlue Airways",13796,"OAK","Oakland, CA","CA",12478,"JFK","New York, NY","NY",3,
671.00,333.00,"2JQ",21718,"Delux Public Charter LLC",10910,"CCR","Concord, CA","CA",10800,"BUR","Burbank, CA","CA",3,
672.00,774.00,"OO",20304,"SkyWest Airlines Inc.",10397,"ATL","Atlanta, GA","GA",11977,"GRB","Green Bay, WI","WI",3,
672.00,222.00,"QX",19687,"Horizon Air",11884,"GEG","Spokane, WA","WA",14004,"PAE","Everett, WA","WA",3,
673.00,371.00,"YV",20378,"Mesa Airlines Inc.",12264,"IAD","Washington, DC","VA",14307,"PVD","Providence, RI","RI",3,
673.00,1107.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",13198,"MCI","Kansas City, MO","MO",3,
673.00,785.00,"G4",20368,"Allegiant Air",11267,"DAY","Dayton, OH","OH",14761,"SFB","Sanford, FL","FL",3,
673.00,927.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",15304,"TPA","Tampa, FL","FL",3,
673.00,155.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",11066,"CMH","Columbus, OH","OH",3,
673.00,696.00,"OO",20304,"SkyWest Airlines Inc.",15041,"SUN","Sun Valley/Hailey/Ketchum, ID","ID",12892,"LAX","Los Angeles, CA","CA",3,
673.00,618.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",15023,"STS","Santa Rosa, CA","CA",3,
674.00,511.00,"YX",20452,"Republic Airline",13244,"MEM","Memphis, TN","TN",11057,"CLT","Charlotte, NC","NC",3,
674.00,408.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS",3,
674.00,419.00,"EV",20366,"ExpressJet Airlines LLC",11042,"CLE","Cleveland, OH","OH",12953,"LGA","New York, NY","NY",3,
674.00,444.00,"OO",20304,"SkyWest Airlines Inc.",14025,"PBG","Plattsburgh, NY","NY",12264,"IAD","Washington, DC","VA",3,
675.00,557.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",11637,"FAR","Fargo, ND","ND",3,
675.00,919.00,"G4",20368,"Allegiant Air",10423,"AUS","Austin, TX","TX",12339,"IND","Indianapolis, IN","IN",3,
676.00,764.00,"G4",20368,"Allegiant Air",13796,"OAK","Oakland, CA","CA",10666,"BLI","Bellingham, WA","WA",3,
676.00,613.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",12217,"HSV","Huntsville, AL","AL",3,
676.00,447.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",14679,"SAN","San Diego, CA","CA",3,
676.00,740.00,"YX",20452,"Republic Airline",12478,"JFK","New York, NY","NY",13930,"ORD","Chicago, IL","IL",3,
676.00,1230.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11898,"GFK","Grand Forks, ND","ND",3,
676.00,255.00,"9E",20363,"Endeavor Air Inc.",14492,"RDU","Raleigh/Durham, NC","NC",10821,"BWI","Baltimore, MD","MD",3,
676.00,1371.00,"CP",21167,"Compass Airlines",15919,"XNA","Fayetteville, AR","AR",12892,"LAX","Los Angeles, CA","CA",3,
677.00,425.00,"G4",20368,"Allegiant Air",11996,"GSP","Greer, SC","SC",14761,"SFB","Sanford, FL","FL",3,
677.00,618.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",15023,"STS","Santa Rosa, CA","CA",3,
677.00,936.00,"G4",20368,"Allegiant Air",10685,"BMI","Bloomington/Normal, IL","IL",14112,"PIE","St. Petersburg, FL","FL",3,
678.00,258.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",15016,"STL","St. Louis, MO","MO",3,
678.00,967.00,"G4",20368,"Allegiant Air",12339,"IND","Indianapolis, IN","IN",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",3,
678.00,1000.00,"G4",20368,"Allegiant Air",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",14986,"SRQ","Sarasota/Bradenton, FL","FL",3,
678.00,872.00,"YX",20452,"Republic Airline",15016,"STL","St. Louis, MO","MO",11618,"EWR","Newark, NJ","NJ",3,
678.00,615.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",15370,"TUL","Tulsa, OK","OK",3,
679.00,296.00,"OH",20397,"PSA Airlines Inc.",13931,"ORF","Norfolk, VA","VA",12953,"LGA","New York, NY","NY",3,
679.00,654.00,"MQ",20398,"Envoy Air",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",13930,"ORD","Chicago, IL","IL",3,
679.00,594.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",11996,"GSP","Greer, SC","SC",3,
679.00,299.00,"YX",20452,"Republic Airline",11066,"CMH","Columbus, OH","OH",12264,"IAD","Washington, DC","VA",3,
679.00,1143.00,"G4",20368,"Allegiant Air",14576,"ROC","Rochester, NY","NY",14082,"PGD","Punta Gorda, FL","FL",3,
680.00,429.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",15370,"TUL","Tulsa, OK","OK",3,
680.00,799.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",13485,"MSN","Madison, WI","WI",11618,"EWR","Newark, NJ","NJ",3,
680.00,763.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",10785,"BTV","Burlington, VT","VT",3,
680.00,525.00,"3M",20401,"Silver Airways",11697,"FLL","Fort Lauderdale, FL","FL",14193,"PNS","Pensacola, FL","FL",3,
681.00,437.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",11921,"GJT","Grand Junction, CO","CO",3,
681.00,646.00,"2JQ",21718,"Delux Public Charter LLC",14107,"PHX","Phoenix, AZ","AZ",13796,"OAK","Oakland, CA","CA",3,
681.00,1107.00,"9E",20363,"Endeavor Air Inc.",13198,"MCI","Kansas City, MO","MO",12953,"LGA","New York, NY","NY",3,
681.00,482.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",11996,"GSP","Greer, SC","SC",3,
681.00,311.00,"PT",20427,"Piedmont Airlines",14574,"ROA","Roanoke, VA","VA",14100,"PHL","Philadelphia, PA","PA",3,
682.00,913.00,"YX",20452,"Republic Airline",13871,"OMA","Omaha, NE","NE",11057,"CLT","Charlotte, NC","NC",3,
682.00,1198.00,"G4",20368,"Allegiant Air",14843,"SJU","San Juan, PR","PR",14761,"SFB","Sanford, FL","FL",3,
683.00,295.00,"YX",20452,"Republic Airline",12266,"IAH","Houston, TX","TX",12206,"HRL","Harlingen/San Benito, TX","TX",3,
683.00,594.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",11996,"GSP","Greer, SC","SC",11618,"EWR","Newark, NJ","NJ",3,
684.00,659.00,"9E",20363,"Endeavor Air Inc.",14730,"SDF","Louisville, KY","KY",12953,"LGA","New York, NY","NY",3,
685.00,419.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",11042,"CLE","Cleveland, OH","OH",12953,"LGA","New York, NY","NY",3,
685.00,1055.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11298,"DFW","Dallas/Fort Worth, TX","TX",12889,"LAS","Las Vegas, NV","NV",3,
686.00,441.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",10785,"BTV","Burlington, VT","VT",3,
686.00,438.00,"YX",20452,"Republic Airline",15919,"XNA","Fayetteville, AR","AR",12266,"IAH","Houston, TX","TX",3,
686.00,1026.00,"G4",20368,"Allegiant Air",13871,"OMA","Omaha, NE","NE",10466,"AZA","Phoenix, AZ","AZ",3,
686.00,418.00,"ZW",20046,"Air Wisconsin Airlines Corp",12264,"IAD","Washington, DC","VA",13296,"MHT","Manchester, NH","NH",3,
686.00,554.00,"G4",20368,"Allegiant Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",10431,"AVL","Asheville, NC","NC",3,
686.00,970.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",14524,"RIC","Richmond, VA","VA",3,
686.00,530.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",14574,"ROA","Roanoke, VA","VA",3,
686.00,262.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14689,"SBA","Santa Barbara, CA","CA",3,
687.00,310.00,"G4",20368,"Allegiant Air",14905,"SMX","Santa Maria, CA","CA",12889,"LAS","Las Vegas, NV","NV",3,
687.00,493.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",10140,"ABQ","Albuquerque, NM","NM",3,
687.00,137.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",11986,"GRR","Grand Rapids, MI","MI",3,
687.00,646.00,"2JQ",21718,"Delux Public Charter LLC",13796,"OAK","Oakland, CA","CA",14107,"PHX","Phoenix, AZ","AZ",3,
687.00,769.00,"OH",20397,"PSA Airlines Inc.",11481,"ECP","Panama City, FL","FL",11278,"DCA","Washington, DC","VA",3,
687.00,920.00,"G4",20368,"Allegiant Air",15919,"XNA","Fayetteville, AR","AR",14761,"SFB","Sanford, FL","FL",3,
687.00,1038.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",13198,"MCI","Kansas City, MO","MO",3,
688.00,1044.00,"G4",20368,"Allegiant Air",11648,"FCA","Kalispell, MT","MT",10466,"AZA","Phoenix, AZ","AZ",3,
688.00,516.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",10627,"BIS","Bismarck/Mandan, ND","ND",3,
688.00,618.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",11986,"GRR","Grand Rapids, MI","MI",3,
688.00,710.00,"MQ",20398,"Envoy Air",11995,"GSO","Greensboro/High Point, NC","NC",13303,"MIA","Miami, FL","FL",3,
688.00,371.00,"2JQ",21718,"Delux Public Charter LLC",13796,"OAK","Oakland, CA","CA",14908,"SNA","Santa Ana, CA","CA",3,
689.00,1489.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",13198,"MCI","Kansas City, MO","MO",3,
689.00,333.00,"2JQ",21718,"Delux Public Charter LLC",10800,"BUR","Burbank, CA","CA",10910,"CCR","Concord, CA","CA",3,
689.00,1022.00,"DL",19790,"Delta Air Lines Inc.",14986,"SRQ","Sarasota/Bradenton, FL","FL",11433,"DTW","Detroit, MI","MI",3,
689.00,851.00,"G4",20368,"Allegiant Air",13244,"MEM","Memphis, TN","TN",11697,"FLL","Fort Lauderdale, FL","FL",3,
689.00,1118.00,"YX",20452,"Republic Airline",10140,"ABQ","Albuquerque, NM","NM",13930,"ORD","Chicago, IL","IL",3,
689.00,626.00,"QX",19687,"Horizon Air",14057,"PDX","Portland, OR","OR",11638,"FAT","Fresno, CA","CA",3,
689.00,608.00,"AS",19930,"Alaska Airlines Inc.",14485,"RDB","Red Dog, AK","AK",10299,"ANC","Anchorage, AK","AK",3,
690.00,961.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",10785,"BTV","Burlington, VT","VT",3,
690.00,458.00,"OO",20304,"SkyWest Airlines Inc.",12896,"LBB","Lubbock, TX","TX",12266,"IAH","Houston, TX","TX",3,
690.00,296.00,"OO",20304,"SkyWest Airlines Inc.",14534,"RIW","Riverton/Lander, WY","WY",11292,"DEN","Denver, CO","CO",3,
690.00,1454.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13485,"MSN","Madison, WI","WI",12889,"LAS","Las Vegas, NV","NV",3,
690.00,731.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",14524,"RIC","Richmond, VA","VA",3,
691.00,1224.00,"G4",20368,"Allegiant Air",13832,"OGS","Ogdensburg, NY","NY",14112,"PIE","St. Petersburg, FL","FL",3,
691.00,562.00,"MQ",20398,"Envoy Air",11278,"DCA","Washington, DC","VA",10693,"BNA","Nashville, TN","TN",3,
691.00,213.00,"AA",19805,"American Airlines Inc.",11278,"DCA","Washington, DC","VA",12478,"JFK","New York, NY","NY",3,
691.00,776.00,"F9",20436,"Frontier Airlines Inc.",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO",3,
692.00,654.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",3,
692.00,1739.00,"G4",20368,"Allegiant Air",15412,"TYS","Knoxville, TN","TN",12889,"LAS","Las Vegas, NV","NV",3,
692.00,1188.00,"G4",20368,"Allegiant Air",13871,"OMA","Omaha, NE","NE",14112,"PIE","St. Petersburg, FL","FL",3,
692.00,814.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",15016,"STL","St. Louis, MO","MO",3,
692.00,600.00,"G4",20368,"Allegiant Air",13264,"MFR","Medford, OR","OR",12889,"LAS","Las Vegas, NV","NV",3,
693.00,1447.00,"G4",20368,"Allegiant Air",15008,"STC","St. Cloud, MN","MN",14082,"PGD","Punta Gorda, FL","FL",3,
693.00,722.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",14685,"SAV","Savannah, GA","GA",3,
693.00,749.00,"G4",20368,"Allegiant Air",10713,"BOI","Boise, ID","ID",10466,"AZA","Phoenix, AZ","AZ",3,
694.00,238.00,"OO",20304,"SkyWest Airlines Inc.",10561,"BFL","Bakersfield, CA","CA",14771,"SFO","San Francisco, CA","CA",3,
694.00,362.00,"YX",20452,"Republic Airline",14492,"RDU","Raleigh/Durham, NC","NC",11066,"CMH","Columbus, OH","OH",3,
695.00,765.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",12992,"LIT","Little Rock, AR","AR",3,
696.00,1009.00,"G4",20368,"Allegiant Air",14576,"ROC","Rochester, NY","NY",14761,"SFB","Sanford, FL","FL",3,
696.00,774.00,"OO",20304,"SkyWest Airlines Inc.",11977,"GRB","Green Bay, WI","WI",10397,"ATL","Atlanta, GA","GA",3,
696.00,372.00,"QX",19687,"Horizon Air",14908,"SNA","Santa Ana, CA","CA",14771,"SFO","San Francisco, CA","CA",3,
696.00,438.00,"OO",20304,"SkyWest Airlines Inc.",14783,"SGF","Springfield, MO","MO",13930,"ORD","Chicago, IL","IL",3,
697.00,542.00,"G4",20368,"Allegiant Air",13931,"ORF","Norfolk, VA","VA",12451,"JAX","Jacksonville, FL","FL",3,
698.00,645.00,"G4",20368,"Allegiant Air",14492,"RDU","Raleigh/Durham, NC","NC",14082,"PGD","Punta Gorda, FL","FL",3,
698.00,425.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",11996,"GSP","Greer, SC","SC",3,
699.00,535.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",12217,"HSV","Huntsville, AL","AL",3,
699.00,961.00,"9E",20363,"Endeavor Air Inc.",10785,"BTV","Burlington, VT","VT",10397,"ATL","Atlanta, GA","GA",3,
699.00,407.00,"9E",20363,"Endeavor Air Inc.",12451,"JAX","Jacksonville, FL","FL",14492,"RDU","Raleigh/Durham, NC","NC",3,
699.00,375.00,"OO",20304,"SkyWest Airlines Inc.",14679,"SAN","San Diego, CA","CA",13476,"MRY","Monterey, CA","CA",3,
699.00,352.00,"WN",19393,"Southwest Airlines Co.",11140,"CRP","Corpus Christi, TX","TX",11259,"DAL","Dallas, TX","TX",3,
699.00,1143.00,"YX",20452,"Republic Airline",14683,"SAT","San Antonio, TX","TX",13303,"MIA","Miami, FL","FL",3,
699.00,303.00,"MQ",20398,"Envoy Air",13459,"MQT","Marquette, MI","MI",13930,"ORD","Chicago, IL","IL",3,
699.00,583.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10599,"BHM","Birmingham, AL","AL",3,
699.00,872.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",11042,"CLE","Cleveland, OH","OH",3,
699.00,828.00,"9E",20363,"Endeavor Air Inc.",12451,"JAX","Jacksonville, FL","FL",12478,"JFK","New York, NY","NY",3,
700.00,212.00,"YX",20452,"Republic Airline",10257,"ALB","Albany, NY","NY",14100,"PHL","Philadelphia, PA","PA",3,
700.00,859.00,"MQ",20398,"Envoy Air",13303,"MIA","Miami, FL","FL",13244,"MEM","Memphis, TN","TN",3,
700.00,328.00,"OH",20397,"PSA Airlines Inc.",14122,"PIT","Pittsburgh, PA","PA",14492,"RDU","Raleigh/Durham, NC","NC",3,
700.00,958.00,"G4",20368,"Allegiant Air",10423,"AUS","Austin, TX","TX",11193,"CVG","Cincinnati, OH","KY",3,
701.00,2457.00,"AS",19930,"Alaska Airlines Inc.",13796,"OAK","Oakland, CA","CA",12982,"LIH","Lihue, HI","HI",3,
701.00,515.00,"OH",20397,"PSA Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",11996,"GSP","Greer, SC","SC",3,
702.00,818.00,"YX",20452,"Republic Airline",10721,"BOS","Boston, MA","MA",10994,"CHS","Charleston, SC","SC",3,
703.00,482.00,"PT",20427,"Piedmont Airlines",14321,"PWM","Portland, ME","ME",11278,"DCA","Washington, DC","VA",3,
703.00,515.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",14231,"PQI","Presque Isle/Houlton, ME","ME",11618,"EWR","Newark, NJ","NJ",3,
703.00,1045.00,"G4",20368,"Allegiant Air",13198,"MCI","Kansas City, MO","MO",14112,"PIE","St. Petersburg, FL","FL",3,
703.00,1009.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",12094,"HDN","Hayden, CO","CO",3,
703.00,792.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14814,"SHV","Shreveport, LA","LA",3,
704.00,717.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",13931,"ORF","Norfolk, VA","VA",3,
704.00,379.00,"OO",20304,"SkyWest Airlines Inc.",11648,"FCA","Kalispell, MT","MT",14747,"SEA","Seattle, WA","WA",3,
704.00,488.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11618,"EWR","Newark, NJ","NJ",11433,"DTW","Detroit, MI","MI",3,
705.00,952.00,"G4",20368,"Allegiant Air",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",14122,"PIT","Pittsburgh, PA","PA",3,
705.00,515.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",14685,"SAV","Savannah, GA","GA",3,
705.00,594.00,"YX",20452,"Republic Airline",11996,"GSP","Greer, SC","SC",11618,"EWR","Newark, NJ","NJ",3,
705.00,200.00,"3M",20401,"Silver Airways",15304,"TPA","Tampa, FL","FL",15249,"TLH","Tallahassee, FL","FL",3,
705.00,1069.00,"OO",20304,"SkyWest Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",11292,"DEN","Denver, CO","CO",3,
706.00,594.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",11618,"EWR","Newark, NJ","NJ",11996,"GSP","Greer, SC","SC",3,
706.00,765.00,"G4",20368,"Allegiant Air",12992,"LIT","Little Rock, AR","AR",14761,"SFB","Sanford, FL","FL",3,
706.00,352.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",11140,"CRP","Corpus Christi, TX","TX",3,
706.00,680.00,"YX",20452,"Republic Airline",13487,"MSP","Minneapolis, MN","MN",11292,"DEN","Denver, CO","CO",3,
706.00,677.00,"2JQ",21718,"Delux Public Charter LLC",10559,"BFI","Seattle, WA","WA",13796,"OAK","Oakland, CA","CA",3,
707.00,892.00,"G4",20368,"Allegiant Air",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11193,"CVG","Cincinnati, OH","KY",3,
707.00,888.00,"MQ",20398,"Envoy Air",11278,"DCA","Washington, DC","VA",12992,"LIT","Little Rock, AR","AR",3,
708.00,223.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11721,"FNT","Flint, MI","MI",3,
708.00,177.00,"EV",20366,"ExpressJet Airlines LLC",12339,"IND","Indianapolis, IN","IN",13930,"ORD","Chicago, IL","IL",3,
708.00,1619.00,"G4",20368,"Allegiant Air",12892,"LAX","Los Angeles, CA","CA",13244,"MEM","Memphis, TN","TN",3,
708.00,588.00,"G4",20368,"Allegiant Air",12544,"USA","Concord, NC","NC",14082,"PGD","Punta Gorda, FL","FL",3,
708.00,295.00,"YX",20452,"Republic Airline",12206,"HRL","Harlingen/San Benito, TX","TX",12266,"IAH","Houston, TX","TX",3,
708.00,325.00,"ZW",20046,"Air Wisconsin Airlines Corp",10257,"ALB","Albany, NY","NY",12264,"IAD","Washington, DC","VA",3,
709.00,155.00,"DL",19790,"Delta Air Lines Inc.",11066,"CMH","Columbus, OH","OH",11433,"DTW","Detroit, MI","MI",3,
709.00,388.00,"ZW",20046,"Air Wisconsin Airlines Corp",12264,"IAD","Washington, DC","VA",11193,"CVG","Cincinnati, OH","KY",3,
709.00,200.00,"3M",20401,"Silver Airways",15249,"TLH","Tallahassee, FL","FL",15304,"TPA","Tampa, FL","FL",3,
709.00,1041.00,"G4",20368,"Allegiant Air",11697,"FLL","Fort Lauderdale, FL","FL",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",3,
709.00,695.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",10693,"BNA","Nashville, TN","TN",3,
710.00,1162.00,"9E",20363,"Endeavor Air Inc.",14492,"RDU","Raleigh/Durham, NC","NC",10423,"AUS","Austin, TX","TX",3,
710.00,296.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",14576,"ROC","Rochester, NY","NY",3,
710.00,2404.00,"DL",19790,"Delta Air Lines Inc.",14843,"SJU","San Juan, PR","PR",13487,"MSP","Minneapolis, MN","MN",3,
711.00,1055.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",12889,"LAS","Las Vegas, NV","NV",11298,"DFW","Dallas/Fort Worth, TX","TX",3,
711.00,845.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11648,"FCA","Kalispell, MT","MT",3,
711.00,113.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",10469,"AZO","Kalamazoo, MI","MI",3,
711.00,1728.00,"UA",19977,"United Air Lines Inc.",12094,"HDN","Hayden, CO","CO",11618,"EWR","Newark, NJ","NJ",3,
711.00,394.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",10874,"CAK","Akron, OH","OH",3,
712.00,300.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",13459,"MQT","Marquette, MI","MI",3,
712.00,657.00,"MQ",20398,"Envoy Air",15048,"SUX","Sioux City, IA","IA",11298,"DFW","Dallas/Fort Worth, TX","TX",3,
712.00,843.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",14457,"RAP","Rapid City, SD","SD",3,
712.00,579.00,"G4",20368,"Allegiant Air",14122,"PIT","Pittsburgh, PA","PA",14685,"SAV","Savannah, GA","GA",3,
712.00,542.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",12278,"ICT","Wichita, KS","KS",3,
713.00,767.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",13931,"ORF","Norfolk, VA","VA",3,
