"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
6445.00,725.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",13232,"MDW","Chicago, IL","IL",10,
6455.00,414.00,"F9",20436,"Frontier Airlines Inc.",14771,"SFO","San Francisco, CA","CA",12889,"LAS","Las Vegas, NV","NV",10,
6455.00,901.00,"UA",19977,"United Air Lines Inc.",11697,"FLL","Fort Lauderdale, FL","FL",12264,"IAD","Washington, DC","VA",10,
6457.00,283.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",11066,"CMH","Columbus, OH","OH",10,
6460.00,365.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",15376,"TUS","Tucson, AZ","AZ",10,
6466.00,680.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",13487,"MSP","Minneapolis, MN","MN",10,
6470.00,1197.00,"UA",19977,"United Air Lines Inc.",13303,"MIA","Miami, FL","FL",13930,"ORD","Chicago, IL","IL",10,
6474.00,106.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",10980,"CHA","Chattanooga, TN","TN",10,
6476.00,366.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",14122,"PIT","Pittsburgh, PA","PA",10,
6479.00,834.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",14057,"PDX","Portland, OR","OR",10,
6484.00,2253.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",14679,"SAN","San Diego, CA","CA",10,
6491.00,2425.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",14679,"SAN","San Diego, CA","CA",10,
6512.00,413.00,"YX",20452,"Republic Airline",14122,"PIT","Pittsburgh, PA","PA",13930,"ORD","Chicago, IL","IL",10,
6512.00,1185.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",15304,"TPA","Tampa, FL","FL",10,
6515.00,175.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13851,"OKC","Oklahoma City, OK","OK",10,
6516.00,519.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",10713,"BOI","Boise, ID","ID",10,
6520.00,407.00,"NK",20416,"Spirit Air Lines",13796,"OAK","Oakland, CA","CA",12889,"LAS","Las Vegas, NV","NV",10,
6522.00,308.00,"OO",20304,"SkyWest Airlines Inc.",14831,"SJC","San Jose, CA","CA",12892,"LAX","Los Angeles, CA","CA",10,
6531.00,583.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13871,"OMA","Omaha, NE","NE",10,
6533.00,2174.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",12889,"LAS","Las Vegas, NV","NV",10,
6541.00,967.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",14771,"SFO","San Francisco, CA","CA",10,
6547.00,861.00,"NK",20416,"Spirit Air Lines",13204,"MCO","Orlando, FL","FL",14100,"PHL","Philadelphia, PA","PA",10,
6551.00,305.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",13495,"MSY","New Orleans, LA","LA",10,
6565.00,2165.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14843,"SJU","San Juan, PR","PR",10,
6569.00,811.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",15304,"TPA","Tampa, FL","FL",10,
6569.00,757.00,"F9",20436,"Frontier Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",13204,"MCO","Orlando, FL","FL",10,
6571.00,216.00,"HA",19690,"Hawaiian Airlines Inc.",12402,"ITO","Hilo, HI","HI",12173,"HNL","Honolulu, HI","HI",10,
6575.00,594.00,"AA",19805,"American Airlines Inc.",10397,"ATL","Atlanta, GA","GA",13303,"MIA","Miami, FL","FL",10,
6583.00,409.00,"OO",20304,"SkyWest Airlines Inc.",10693,"BNA","Nashville, TN","TN",13930,"ORD","Chicago, IL","IL",10,
6586.00,257.00,"OH",20397,"PSA Airlines Inc.",14524,"RIC","Richmond, VA","VA",11057,"CLT","Charlotte, NC","NC",10,
6587.00,1506.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",15304,"TPA","Tampa, FL","FL",10,
6605.00,957.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",11697,"FLL","Fort Lauderdale, FL","FL",10,
6605.00,200.00,"UA",19977,"United Air Lines Inc.",10721,"BOS","Boston, MA","MA",11618,"EWR","Newark, NJ","NJ",10,
6607.00,846.00,"UA",19977,"United Air Lines Inc.",14908,"SNA","Santa Ana, CA","CA",11292,"DEN","Denver, CO","CO",10,
6609.00,257.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",14524,"RIC","Richmond, VA","VA",10,
6611.00,175.00,"AA",19805,"American Airlines Inc.",13851,"OKC","Oklahoma City, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
6611.00,91.00,"OH",20397,"PSA Airlines Inc.",10431,"AVL","Asheville, NC","NC",11057,"CLT","Charlotte, NC","NC",10,
6612.00,305.00,"UA",19977,"United Air Lines Inc.",13495,"MSY","New Orleans, LA","LA",12266,"IAH","Houston, TX","TX",10,
6616.00,983.00,"NK",20416,"Spirit Air Lines",11433,"DTW","Detroit, MI","MI",15304,"TPA","Tampa, FL","FL",10,
6623.00,524.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",10849,"BZN","Bozeman, MT","MT",10,
6628.00,794.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",14683,"SAT","San Antonio, TX","TX",10,
6630.00,651.00,"AA",19805,"American Airlines Inc.",14771,"SFO","San Francisco, CA","CA",14107,"PHX","Phoenix, AZ","AZ",10,
6635.00,1589.00,"DL",19790,"Delta Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN",10,
6648.00,1576.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14843,"SJU","San Juan, PR","PR",10,
6652.00,483.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",10693,"BNA","Nashville, TN","TN",10,
6659.00,140.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",10423,"AUS","Austin, TX","TX",10,
6668.00,2079.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",14771,"SFO","San Francisco, CA","CA",10,
6671.00,1436.00,"UA",19977,"United Air Lines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",11292,"DEN","Denver, CO","CO",10,
6672.00,175.00,"MQ",20398,"Envoy Air",13851,"OKC","Oklahoma City, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
6672.00,151.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",12217,"HSV","Huntsville, AL","AL",10,
6679.00,1047.00,"AA",19805,"American Airlines Inc.",12441,"JAC","Jackson, WY","WY",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
6682.00,837.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",12339,"IND","Indianapolis, IN","IN",10,
6691.00,408.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS",10,
6695.00,1533.00,"AS",19930,"Alaska Airlines Inc.",11630,"FAI","Fairbanks, AK","AK",14747,"SEA","Seattle, WA","WA",10,
6700.00,678.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",14100,"PHL","Philadelphia, PA","PA",10,
6704.00,102.00,"HA",19690,"Hawaiian Airlines Inc.",12982,"LIH","Lihue, HI","HI",12173,"HNL","Honolulu, HI","HI",10,
6706.00,562.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",10693,"BNA","Nashville, TN","TN",10,
6712.00,763.00,"AS",19930,"Alaska Airlines Inc.",14057,"PDX","Portland, OR","OR",12889,"LAS","Las Vegas, NV","NV",10,
6718.00,1999.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14107,"PHX","Phoenix, AZ","AZ",10,
6719.00,1728.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",14679,"SAN","San Diego, CA","CA",10,
6720.00,282.00,"YV",20378,"Mesa Airlines Inc.",12896,"LBB","Lubbock, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
6723.00,238.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",15370,"TUL","Tulsa, OK","OK",10,
6724.00,419.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",12191,"HOU","Houston, TX","TX",10,
6725.00,118.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11641,"FAY","Fayetteville, NC","NC",10,
6726.00,163.00,"HA",19690,"Hawaiian Airlines Inc.",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI",10,
6726.00,425.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",13495,"MSY","New Orleans, LA","LA",10,
6734.00,159.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",13931,"ORF","Norfolk, VA","VA",10,
6738.00,1797.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",12892,"LAX","Los Angeles, CA","CA",10,
6746.00,804.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",14570,"RNO","Reno, NV","NV",10,
6748.00,639.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",15376,"TUS","Tucson, AZ","AZ",10,
6749.00,1346.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",14908,"SNA","Santa Ana, CA","CA",10,
6756.00,983.00,"DL",19790,"Delta Air Lines Inc.",15304,"TPA","Tampa, FL","FL",11433,"DTW","Detroit, MI","MI",10,
6756.00,1262.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",14107,"PHX","Phoenix, AZ","AZ",10,
6757.00,1506.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",11292,"DEN","Denver, CO","CO",10,
6767.00,2300.00,"AA",19805,"American Airlines Inc.",10721,"BOS","Boston, MA","MA",14107,"PHX","Phoenix, AZ","AZ",10,
6768.00,419.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",13851,"OKC","Oklahoma City, OK","OK",10,
6768.00,507.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",14869,"SLC","Salt Lake City, UT","UT",10,
6770.00,1182.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14679,"SAN","San Diego, CA","CA",10,
6774.00,1201.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",11042,"CLE","Cleveland, OH","OH",10,
6777.00,148.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",10423,"AUS","Austin, TX","TX",10,
6782.00,1189.00,"F9",20436,"Frontier Airlines Inc.",14843,"SJU","San Juan, PR","PR",13204,"MCO","Orlando, FL","FL",10,
6784.00,580.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",11259,"DAL","Dallas, TX","TX",10,
6792.00,1158.00,"AA",19805,"American Airlines Inc.",14524,"RIC","Richmond, VA","VA",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
6793.00,813.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",14321,"PWM","Portland, ME","ME",10,
6797.00,151.00,"9E",20363,"Endeavor Air Inc.",12217,"HSV","Huntsville, AL","AL",10397,"ATL","Atlanta, GA","GA",10,
6800.00,281.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",10792,"BUF","Buffalo, NY","NY",10,
6804.00,519.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",12889,"LAS","Las Vegas, NV","NV",10,
6804.00,2554.00,"AS",19930,"Alaska Airlines Inc.",13204,"MCO","Orlando, FL","FL",14747,"SEA","Seattle, WA","WA",10,
6805.00,1249.00,"B6",20409,"JetBlue Airways",14635,"RSW","Fort Myers, FL","FL",10721,"BOS","Boston, MA","MA",10,
6808.00,1197.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",13303,"MIA","Miami, FL","FL",10,
6809.00,335.00,"YX",20452,"Republic Airline",14730,"SDF","Louisville, KY","KY",11057,"CLT","Charlotte, NC","NC",10,
6811.00,2174.00,"AA",19805,"American Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",13303,"MIA","Miami, FL","FL",10,
6813.00,175.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13851,"OKC","Oklahoma City, OK","OK",10,
6817.00,73.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11109,"COS","Colorado Springs, CO","CO",10,
6821.00,1346.00,"UA",19977,"United Air Lines Inc.",14908,"SNA","Santa Ana, CA","CA",12266,"IAH","Houston, TX","TX",10,
6827.00,507.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",14107,"PHX","Phoenix, AZ","AZ",10,
6828.00,756.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",10693,"BNA","Nashville, TN","TN",10,
6829.00,391.00,"DL",19790,"Delta Air Lines Inc.",11292,"DEN","Denver, CO","CO",14869,"SLC","Salt Lake City, UT","UT",10,
6836.00,1262.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",15016,"STL","St. Louis, MO","MO",10,
6841.00,216.00,"HA",19690,"Hawaiian Airlines Inc.",12173,"HNL","Honolulu, HI","HI",12402,"ITO","Hilo, HI","HI",10,
6841.00,372.00,"OO",20304,"SkyWest Airlines Inc.",14908,"SNA","Santa Ana, CA","CA",14771,"SFO","San Francisco, CA","CA",10,
6844.00,408.00,"MQ",20398,"Envoy Air",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
6855.00,1069.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",11193,"CVG","Cincinnati, OH","KY",10,
6864.00,281.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",10821,"BWI","Baltimore, MD","MD",10,
6865.00,680.00,"UA",19977,"United Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",11292,"DEN","Denver, CO","CO",10,
6889.00,2176.00,"AA",19805,"American Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14100,"PHL","Philadelphia, PA","PA",10,
6890.00,283.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",13232,"MDW","Chicago, IL","IL",10,
6896.00,1436.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",14492,"RDU","Raleigh/Durham, NC","NC",10,
6898.00,2079.00,"DL",19790,"Delta Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",11433,"DTW","Detroit, MI","MI",10,
6907.00,251.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",13232,"MDW","Chicago, IL","IL",10,
6910.00,867.00,"DL",19790,"Delta Air Lines Inc.",14747,"SEA","Seattle, WA","WA",12889,"LAS","Las Vegas, NV","NV",10,
6912.00,1488.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",12339,"IND","Indianapolis, IN","IN",10,
6922.00,1189.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",14843,"SJU","San Juan, PR","PR",10,
6934.00,1069.00,"DL",19790,"Delta Air Lines Inc.",12478,"JFK","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL",10,
6939.00,721.00,"DL",19790,"Delta Air Lines Inc.",11259,"DAL","Dallas, TX","TX",10397,"ATL","Atlanta, GA","GA",10,
6939.00,192.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",12191,"HOU","Houston, TX","TX",10,
6939.00,283.00,"WN",19393,"Southwest Airlines Co.",10529,"BDL","Hartford, CT","CT",10821,"BWI","Baltimore, MD","MD",10,
6948.00,1587.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",12889,"LAS","Las Vegas, NV","NV",10,
6951.00,1488.00,"AA",19805,"American Airlines Inc.",12339,"IND","Indianapolis, IN","IN",14107,"PHX","Phoenix, AZ","AZ",10,
6953.00,957.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",12191,"HOU","Houston, TX","TX",10,
6954.00,342.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",14908,"SNA","Santa Ana, CA","CA",10,
6956.00,1085.00,"AA",19805,"American Airlines Inc.",11618,"EWR","Newark, NJ","NJ",13303,"MIA","Miami, FL","FL",10,
6956.00,134.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11982,"GRK","Killeen, TX","TX",10,
6960.00,594.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",10397,"ATL","Atlanta, GA","GA",10,
6964.00,452.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14321,"PWM","Portland, ME","ME",10,
6972.00,813.00,"AA",19805,"American Airlines Inc.",14321,"PWM","Portland, ME","ME",11057,"CLT","Charlotte, NC","NC",10,
6974.00,581.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA",10,
6977.00,315.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",11042,"CLE","Cleveland, OH","OH",10,
6983.00,933.00,"AS",19930,"Alaska Airlines Inc.",14679,"SAN","San Diego, CA","CA",14057,"PDX","Portland, OR","OR",10,
6984.00,1069.00,"F9",20436,"Frontier Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",11292,"DEN","Denver, CO","CO",10,
6987.00,793.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",10693,"BNA","Nashville, TN","TN",10,
6987.00,205.00,"DL",19790,"Delta Air Lines Inc.",12441,"JAC","Jackson, WY","WY",14869,"SLC","Salt Lake City, UT","UT",10,
6992.00,524.00,"UA",19977,"United Air Lines Inc.",10849,"BZN","Bozeman, MT","MT",11292,"DEN","Denver, CO","CO",10,
6998.00,1069.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14683,"SAT","San Antonio, TX","TX",10,
6999.00,550.00,"UA",19977,"United Air Lines Inc.",14057,"PDX","Portland, OR","OR",14771,"SFO","San Francisco, CA","CA",10,
7004.00,511.00,"YX",20452,"Republic Airline",13244,"MEM","Memphis, TN","TN",11057,"CLT","Charlotte, NC","NC",10,
7008.00,1085.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",11618,"EWR","Newark, NJ","NJ",10,
7015.00,601.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",11278,"DCA","Washington, DC","VA",10,
7018.00,118.00,"OH",20397,"PSA Airlines Inc.",11641,"FAY","Fayetteville, NC","NC",11057,"CLT","Charlotte, NC","NC",10,
7020.00,349.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",11292,"DEN","Denver, CO","CO",10,
7024.00,177.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",13204,"MCO","Orlando, FL","FL",10,
7026.00,2554.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",13204,"MCO","Orlando, FL","FL",10,
7029.00,836.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",11884,"GEG","Spokane, WA","WA",10,
7030.00,2153.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",12478,"JFK","New York, NY","NY",10,
7031.00,640.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11986,"GRR","Grand Rapids, MI","MI",10,
7043.00,1587.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",10693,"BNA","Nashville, TN","TN",10,
7044.00,366.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",14122,"PIT","Pittsburgh, PA","PA",10,
7048.00,447.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",14771,"SFO","San Francisco, CA","CA",10,
7059.00,1660.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
7061.00,1084.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",14635,"RSW","Fort Myers, FL","FL",10,
7067.00,335.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",14730,"SDF","Louisville, KY","KY",10,
7069.00,425.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",10397,"ATL","Atlanta, GA","GA",10,
7071.00,721.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11259,"DAL","Dallas, TX","TX",10,
7071.00,972.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",13232,"MDW","Chicago, IL","IL",10,
7073.00,238.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",11259,"DAL","Dallas, TX","TX",10,
7074.00,511.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",13244,"MEM","Memphis, TN","TN",10,
7077.00,192.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14683,"SAT","San Antonio, TX","TX",10,
7085.00,125.00,"OO",20304,"SkyWest Airlines Inc.",10372,"ASE","Aspen, CO","CO",11292,"DEN","Denver, CO","CO",10,
7086.00,580.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",10140,"ABQ","Albuquerque, NM","NM",10,
7086.00,282.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12896,"LBB","Lubbock, TX","TX",10,
7091.00,756.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",10423,"AUS","Austin, TX","TX",10,
7092.00,73.00,"OO",20304,"SkyWest Airlines Inc.",11109,"COS","Colorado Springs, CO","CO",11292,"DEN","Denver, CO","CO",10,
7098.00,91.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10431,"AVL","Asheville, NC","NC",10,
7098.00,1426.00,"DL",19790,"Delta Air Lines Inc.",14057,"PDX","Portland, OR","OR",13487,"MSP","Minneapolis, MN","MN",10,
7100.00,581.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL",10,
7101.00,983.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",15304,"TPA","Tampa, FL","FL",10,
7101.00,1107.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",14747,"SEA","Seattle, WA","WA",10,
7106.00,447.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",14679,"SAN","San Diego, CA","CA",10,
7112.00,599.00,"DL",19790,"Delta Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14869,"SLC","Salt Lake City, UT","UT",10,
7114.00,224.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12266,"IAH","Houston, TX","TX",10,
7120.00,804.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",14570,"RNO","Reno, NV","NV",10,
7123.00,226.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14908,"SNA","Santa Ana, CA","CA",10,
7123.00,599.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",14771,"SFO","San Francisco, CA","CA",10,
7128.00,2454.00,"B6",20409,"JetBlue Airways",12892,"LAX","Los Angeles, CA","CA",11618,"EWR","Newark, NJ","NJ",10,
7131.00,255.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14492,"RDU","Raleigh/Durham, NC","NC",10,
7139.00,850.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",10800,"BUR","Burbank, CA","CA",10,
7140.00,366.00,"AA",19805,"American Airlines Inc.",14122,"PIT","Pittsburgh, PA","PA",11057,"CLT","Charlotte, NC","NC",10,
7140.00,163.00,"HA",19690,"Hawaiian Airlines Inc.",12173,"HNL","Honolulu, HI","HI",12758,"KOA","Kona, HI","HI",10,
7142.00,371.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",13796,"OAK","Oakland, CA","CA",10,
7145.00,159.00,"WN",19393,"Southwest Airlines Co.",13931,"ORF","Norfolk, VA","VA",10821,"BWI","Baltimore, MD","MD",10,
7149.00,1011.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",15304,"TPA","Tampa, FL","FL",10,
7150.00,366.00,"DL",19790,"Delta Air Lines Inc.",11252,"DAB","Daytona Beach, FL","FL",10397,"ATL","Atlanta, GA","GA",10,
7151.00,2454.00,"B6",20409,"JetBlue Airways",11618,"EWR","Newark, NJ","NJ",12892,"LAX","Los Angeles, CA","CA",10,
7156.00,1199.00,"F9",20436,"Frontier Airlines Inc.",10397,"ATL","Atlanta, GA","GA",11292,"DEN","Denver, CO","CO",10,
7158.00,491.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",13198,"MCI","Kansas City, MO","MO",10,
7172.00,683.00,"AA",19805,"American Airlines Inc.",14307,"PVD","Providence, RI","RI",11057,"CLT","Charlotte, NC","NC",10,
7173.00,1102.00,"AA",19805,"American Airlines Inc.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
7174.00,601.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL",10,
7179.00,672.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",13796,"OAK","Oakland, CA","CA",10,
7190.00,1532.00,"DL",19790,"Delta Air Lines Inc.",14679,"SAN","San Diego, CA","CA",13487,"MSP","Minneapolis, MN","MN",10,
7200.00,134.00,"MQ",20398,"Envoy Air",11982,"GRK","Killeen, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
7205.00,366.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11252,"DAB","Daytona Beach, FL","FL",10,
